Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mansour Camara,18,2026-04-08,Al-Hilal,Al-Kholood,4.1,90,,,0.0,0,0,0.28,0.01,20,24,0,0,1,0,3,39
Mansour Camara,18,2026-03-18,Al-Kholood,Al-Ittihad,,5,,,0.0,0,0,0.0,0.0,2,2,0,0,1,0,0,4
Mansour Camara,18,2026-02-24,Al-Khaleej,Al-Kholood,6.7,39,,,0.0,0,0,0.0,0.0,8,8,0,0,0,0,0,14
Mansour Camara,18,2026-02-19,Al-Kholood,Al-Riyadh,6.2,84,,,0.0,0,0,0.02,0.01,57,65,0,0,1,0,4,84
Mansour Camara,18,2026-02-07,Al-Kholood,Al-Shabab,6.8,16,,,0.0,0,0,0.0,0.0,5,6,0,0,1,0,0,10
Mansour Camara,18,2026-02-03,Damac FC,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mansour Camara,18,2026-01-30,Al-Kholood,Al-Nassr,6.5,90,,,0.0,0,0,0.0,0.0,31,35,0,0,3,0,3,53
Mansour Camara,18,2026-01-24,Al-Kholood,Al-Ettifaq,6.4,33,,,0.0,0,0,0.0,0.02,17,20,0,0,0,0,2,22
Mansour Camara,18,2026-01-20,Al-Fateh,Al-Kholood,5.8,45,,,0.0,0,0,0.0,0.0,2,2,0,0,2,0,1,10
Mansour Camara,18,2026-01-17,Al-Kholood,Al-Ahli,6.6,11,,,0.0,0,0,0.04,0.0,4,5,2,0,0,0,1,10
Mansour Camara,18,2026-01-13,Al-Okhdood,Al-Kholood,6.7,90,,,0.0,0,0,0.02,0.02,51,53,1,0,1,0,3,61
