Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Hassan Al-Asmari,23,2026-05-12,Al-Kholood,Al-Okhdood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hassan Al-Asmari,23,2026-05-08,Al-Hilal,Al-Kholood,6.9,33,,,0.0,0,0,0.0,0.0,12,17,0,0,0,0,3,25
Hassan Al-Asmari,23,2026-05-04,Al-Ittihad,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hassan Al-Asmari,23,2026-04-30,Al-Kholood,Al-Fayha,6.8,17,,,0.0,0,0,0.0,0.0,4,6,0,0,1,0,1,14
Hassan Al-Asmari,23,2026-03-18,Al-Kholood,Al-Ittihad,6.7,30,,,0.0,0,0,0.0,0.0,8,10,0,0,1,0,2,21
Hassan Al-Asmari,23,2026-03-12,Al-Hazem,Al-Kholood,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hassan Al-Asmari,23,2026-03-07,Al-Kholood,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hassan Al-Asmari,23,2026-02-28,Neom SC,Al-Kholood,6.7,12,,,0.0,0,0,0.0,0.0,2,5,0,0,0,0,1,8
Hassan Al-Asmari,23,2026-02-24,Al-Khaleej,Al-Kholood,6.2,51,,,0.0,0,0,0.03,0.0,17,20,0,0,1,0,2,34
Hassan Al-Asmari,23,2026-02-19,Al-Kholood,Al-Riyadh,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Hassan Al-Asmari,23,2026-02-14,Al-Najma SC,Al-Kholood,6.8,45,,,0.0,0,0,0.0,0.01,17,18,0,0,2,0,3,36
Hassan Al-Asmari,23,2026-02-07,Al-Kholood,Al-Shabab,7.0,90,,,0.0,0,0,0.0,0.0,18,19,0,0,3,0,3,55
Hassan Al-Asmari,23,2026-02-03,Damac FC,Al-Kholood,6.2,60,,,0.0,0,0,0.0,0.0,14,19,0,0,2,0,2,29
Hassan Al-Asmari,23,2025-11-28,Al-Kholood,Al-Khaleej,6.2,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,7
Hassan Al-Asmari,23,2025-11-21,Al-Kholood,Al-Hazem,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
