Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Moussa Baradji,25,2026-05-02,Blackburn Rovers,Leicester City,6.8,77,,,0.0,0,0,0.37,0.02,28,32,0,0,0,0,5,49
Moussa Baradji,25,2026-04-22,Sheffield United,Blackburn Rovers,6.6,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Moussa Baradji,25,2026-04-17,Blackburn Rovers,Coventry City,6.2,71,,,0.0,0,0,0.0,0.09,17,19,0,0,0,0,2,27
Moussa Baradji,25,2026-04-14,Southampton,Blackburn Rovers,6.9,73,,,0.0,0,0,0.01,0.01,20,22,0,0,0,0,2,34
Moussa Baradji,25,2026-04-11,Stoke City,Blackburn Rovers,6.5,63,,,0.0,0,0,0.11,0.01,12,15,0,0,0,0,5,20
Moussa Baradji,25,2026-04-06,Blackburn Rovers,West Bromwich Albion,7.0,90,,,0.0,0,0,0.11,0.04,31,43,0,0,1,0,10,59
Moussa Baradji,25,2026-04-03,Birmingham City,Blackburn Rovers,7.2,89,,,0.0,0,0,0.03,0.03,25,28,1,0,0,0,4,41
Moussa Baradji,25,2026-03-21,Blackburn Rovers,Middlesbrough,6.1,64,,,0.0,0,0,0.11,0.0,9,15,0,0,1,0,4,30
Moussa Baradji,25,2026-03-14,Millwall,Blackburn Rovers,6.7,14,,,0.0,0,0,0.0,0.0,3,6,0,0,2,0,0,9
Moussa Baradji,25,2026-03-11,Oxford United,Blackburn Rovers,6.7,59,,,0.0,0,0,0.13,0.02,20,27,0,0,0,0,3,43
Moussa Baradji,25,2026-03-07,Blackburn Rovers,Portsmouth,6.5,28,,,0.0,0,0,0.0,0.02,17,19,0,0,0,0,2,25
Moussa Baradji,25,2026-02-28,Derby County,Blackburn Rovers,6.5,80,,,0.0,0,0,0.01,0.02,18,22,1,0,0,0,4,36
Moussa Baradji,25,2026-02-24,Blackburn Rovers,Bristol City,7.2,45,,,0.0,0,0,0.09,0.05,32,36,0,0,0,0,4,48
Moussa Baradji,25,2026-02-20,Blackburn Rovers,Preston North End,6.7,84,,,0.0,0,0,0.54,0.05,24,35,3,0,0,0,2,49
Moussa Baradji,25,2026-02-14,Queens Park Rangers,Blackburn Rovers,6.9,89,,,0.0,0,0,0.02,0.05,22,31,0,0,1,0,5,55
