Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Scott Wharton,28,2026-05-02,Blackburn Rovers,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Wharton,28,2026-04-22,Sheffield United,Blackburn Rovers,7.1,8,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4
Scott Wharton,28,2026-04-06,Blackburn Rovers,West Bromwich Albion,6.6,45,,,0.0,0,0,0.0,0.0,14,16,0,0,0,0,1,21
Scott Wharton,28,2026-04-03,Birmingham City,Blackburn Rovers,7.3,83,,,0.0,0,0,0.01,0.0,21,24,0,0,0,0,3,37
Scott Wharton,28,2026-03-21,Blackburn Rovers,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Wharton,28,2026-03-14,Millwall,Blackburn Rovers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Wharton,28,2026-03-11,Oxford United,Blackburn Rovers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Wharton,28,2026-03-07,Blackburn Rovers,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Wharton,28,2025-11-04,Bristol City,Blackburn Rovers,7.4,79,,,0.0,0,0,0.14,0.05,39,47,0,0,2,0,4,60
Scott Wharton,28,2025-11-01,Leicester City,Blackburn Rovers,6.9,90,,,0.0,0,0,0.0,0.0,12,19,0,0,2,0,2,38
Scott Wharton,28,2025-10-25,Blackburn Rovers,Southampton,7.1,90,,,0.0,0,0,0.0,0.02,23,37,0,0,1,0,3,53
Scott Wharton,28,2025-10-21,Blackburn Rovers,Sheffield United,6.2,90,,,0.0,0,0,0.06,0.0,28,41,0,0,1,0,3,50
Scott Wharton,28,2025-10-18,Coventry City,Blackburn Rovers,6.6,90,,,0.0,0,0,0.0,0.04,32,37,1,0,2,0,4,51
Scott Wharton,28,2025-10-04,Blackburn Rovers,Stoke City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Wharton,28,2025-09-30,Blackburn Rovers,Swansea City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
