Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Eythor Bjørgolfsson,25,2026-03-21,Motherwell,Hibernian,6.3,10,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,3
Eythor Bjørgolfsson,25,2026-03-14,Celtic,Motherwell,6.3,12,,,0.0,0,0,0.03,0.0,0,0,0,0,0,0,0,4
Eythor Bjørgolfsson,25,2026-03-07,Dundee FC,Motherwell,6.5,45,,,0.0,0,0,0.0,0.02,3,4,1,0,0,0,1,13
Eythor Bjørgolfsson,25,2026-02-28,Motherwell,Dundee United,6.6,18,,,0.0,0,0,0.16,0.06,6,10,1,0,0,0,0,17
Eythor Bjørgolfsson,25,2026-02-21,St. Mirren,Motherwell,7.5,28,,,0.0,1,0,0.06,0.0,0,1,0,0,0,0,1,5
Eythor Bjørgolfsson,25,2026-02-15,Motherwell,Aberdeen,6.3,24,,,0.0,0,0,0.25,0.0,2,5,0,0,0,0,1,10
Eythor Bjørgolfsson,25,2026-02-11,Motherwell,Rangers,6.8,21,,,0.0,0,0,0.32,0.13,3,3,2,0,0,0,0,8
Eythor Bjørgolfsson,25,2026-01-31,Livingston,Motherwell,6.4,25,,,0.0,0,0,0.0,0.05,5,6,1,0,0,0,0,10
Eythor Bjørgolfsson,25,2026-01-24,Motherwell,Kilmarnock,6.8,30,,,0.0,0,0,0.04,0.07,4,5,2,0,0,0,1,8
Eythor Bjørgolfsson,25,2025-11-08,Utsiktens BK,Umeå,9.7,70,,,0.0,3,0,1.65,0.2,9,14,2,0,0,0,1,33
Eythor Bjørgolfsson,25,2025-11-01,Umeå,Sandvikens IF,7.4,90,,,0.0,1,0,0.28,0.09,17,22,1,0,2,0,3,45
Eythor Bjørgolfsson,25,2025-10-25,Umeå,Varbergs BoIS,7.4,90,,,0.0,1,0,0.34,0.0,15,22,0,0,0,0,3,48
Eythor Bjørgolfsson,25,2025-10-19,Landskrona BoIS,Umeå,8.3,90,,,0.0,2,0,1.07,0.0,10,12,0,0,1,0,4,34
Eythor Bjørgolfsson,25,2025-10-04,Umeå,Helsingborgs IF,7.1,90,,,0.0,1,0,0.34,0.0,14,23,0,0,0,0,3,42
