Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Elijah Just,26,2026-05-16,Hibernian,Motherwell,7.0,73,,,0.0,0,0,0.19,0.16,24,27,1,0,0,0,3,48
Elijah Just,26,2026-05-13,Motherwell,Celtic,7.0,88,,,0.0,0,0,0.24,0.03,21,29,2,0,1,0,3,51
Elijah Just,26,2026-05-09,Motherwell,Heart of Midlothian,7.0,86,,,0.0,0,0,0.0,0.11,15,21,2,0,3,0,0,40
Elijah Just,26,2026-05-02,Falkirk FC,Motherwell,6.4,90,,,0.0,0,0,0.13,0.1,19,27,1,0,1,0,4,48
Elijah Just,26,2026-04-26,Rangers,Motherwell,6.3,72,,,0.0,0,0,0.0,0.03,17,21,0,0,0,0,3,29
Elijah Just,26,2026-04-11,Heart of Midlothian,Motherwell,6.6,90,,,0.0,0,0,0.16,0.25,25,33,2,0,1,0,1,47
Elijah Just,26,2026-04-04,Motherwell,Falkirk FC,7.3,90,,,0.0,0,0,0.13,0.48,34,46,2,0,1,0,3,67
Elijah Just,26,2026-03-30,New Zealand,Chile,7.2,72,,,0.0,1,0,0.0,0.0,17,21,0,0,0,0,5,34
Elijah Just,26,2026-03-27,New Zealand,Finland,6.7,79,,,0.0,0,0,0.0,0.0,29,35,1,0,1,0,5,44
Elijah Just,26,2026-03-21,Motherwell,Hibernian,7.1,86,,,0.0,0,0,0.0,0.02,22,32,0,0,0,0,3,46
Elijah Just,26,2026-03-14,Celtic,Motherwell,8.2,83,,,0.0,1,0,0.08,0.03,30,37,1,0,0,0,7,59
Elijah Just,26,2026-03-07,Dundee FC,Motherwell,7.3,90,,,0.0,0,0,0.22,0.73,32,42,2,0,2,0,2,78
Elijah Just,26,2026-02-28,Motherwell,Dundee United,6.6,90,,,0.0,0,0,0.14,0.24,33,42,4,0,0,0,3,65
Elijah Just,26,2026-02-21,St. Mirren,Motherwell,7.6,62,,,0.0,1,0,0.09,0.21,25,29,0,0,0,0,3,41
