Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jordan McGhee,29,2026-04-26,Rangers,Motherwell,6.9,35,,,0.0,0,0,0.0,0.0,20,21,0,0,0,0,1,24
Jordan McGhee,29,2026-04-11,Heart of Midlothian,Motherwell,6.3,9,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,8
Jordan McGhee,29,2026-04-04,Motherwell,Falkirk FC,6.8,17,,,0.0,0,0,0.0,0.01,11,12,0,0,0,0,1,18
Jordan McGhee,29,2026-03-21,Motherwell,Hibernian,6.6,10,,,0.0,0,0,0.06,0.0,3,3,0,0,0,0,1,7
Jordan McGhee,29,2026-03-14,Celtic,Motherwell,6.8,11,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,1,10
Jordan McGhee,29,2026-03-07,Dundee FC,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan McGhee,29,2026-02-28,Motherwell,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan McGhee,29,2026-02-21,St. Mirren,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan McGhee,29,2026-02-15,Motherwell,Aberdeen,,1,,,0.0,0,0,0.0,0.18,2,2,1,0,0,0,0,2
Jordan McGhee,29,2026-02-11,Motherwell,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan McGhee,29,2026-01-31,Livingston,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan McGhee,29,2026-01-24,Motherwell,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jordan McGhee,29,2026-01-10,Hibernian,Motherwell,,4,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3
