Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Liam Gordon,30,2026-05-16,Hibernian,Motherwell,8.0,90,,,0.0,0,0,0.02,0.0,49,55,0,0,1,0,4,70
Liam Gordon,30,2026-05-13,Motherwell,Celtic,6.7,9,,,0.0,1,0,0.32,0.0,0,1,0,0,0,0,0,3
Liam Gordon,30,2026-05-09,Motherwell,Heart of Midlothian,7.3,90,,,0.0,0,0,0.0,0.0,39,48,0,0,3,0,6,70
Liam Gordon,30,2026-05-02,Falkirk FC,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-04-26,Rangers,Motherwell,6.7,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Liam Gordon,30,2026-04-11,Heart of Midlothian,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-03-21,Motherwell,Hibernian,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-03-14,Celtic,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-03-07,Dundee FC,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-02-28,Motherwell,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-02-21,St. Mirren,Motherwell,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-02-15,Motherwell,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-02-11,Motherwell,Rangers,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Liam Gordon,30,2026-01-31,Livingston,Motherwell,6.6,8,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,0,11
