Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Callum Slattery,27,2026-05-16,Hibernian,Motherwell,6.8,73,,,0.0,0,0,0.11,0.02,30,34,1,0,0,0,4,55
Callum Slattery,27,2026-05-13,Motherwell,Celtic,6.5,69,,,0.0,0,0,0.1,0.02,28,31,1,0,0,0,3,54
Callum Slattery,27,2026-05-09,Motherwell,Heart of Midlothian,6.6,90,,,0.0,0,0,0.02,0.18,25,28,1,0,1,0,3,50
Callum Slattery,27,2026-05-02,Falkirk FC,Motherwell,6.2,76,,,0.0,0,0,0.05,0.09,23,29,1,0,1,0,4,54
Callum Slattery,27,2026-04-26,Rangers,Motherwell,6.7,89,,,0.0,0,0,0.04,0.03,27,32,1,0,0,0,3,66
Callum Slattery,27,2026-03-21,Motherwell,Hibernian,6.9,90,,,0.0,0,0,0.03,0.06,49,58,0,0,0,0,4,83
Callum Slattery,27,2026-03-14,Celtic,Motherwell,6.7,90,,,0.0,0,0,0.25,0.1,49,56,3,0,0,0,7,79
Callum Slattery,27,2026-03-07,Dundee FC,Motherwell,7.2,90,,,0.0,1,0,0.31,0.08,40,45,0,0,0,0,2,72
Callum Slattery,27,2026-02-28,Motherwell,Dundee United,7.6,82,,,0.0,0,0,0.26,0.41,42,45,0,0,2,0,2,72
Callum Slattery,27,2026-02-21,St. Mirren,Motherwell,8.1,90,,,0.0,0,0,0.11,0.39,83,89,4,0,0,0,8,108
Callum Slattery,27,2026-02-15,Motherwell,Aberdeen,6.4,90,,,0.0,0,0,0.01,0.12,40,45,0,0,0,0,4,60
Callum Slattery,27,2026-02-11,Motherwell,Rangers,7.4,90,,,0.0,0,0,0.19,0.17,30,40,5,0,0,0,4,76
Callum Slattery,27,2026-01-31,Livingston,Motherwell,7.1,90,,,0.0,0,0,0.08,0.31,46,62,2,0,0,0,3,80
Callum Slattery,27,2026-01-24,Motherwell,Kilmarnock,7.3,90,,,0.0,0,0,0.33,0.58,42,51,5,0,0,0,1,82
