Nom,Age,Match_Date,Home_Team,Away_Team,Tournament,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Position_SofaScore,Poste_Cat
Tarek Chahed,30,2025-11-29,1. FC Magdeburg,1. FC Nürnberg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Tarek Chahed,30,2025-08-03,1. FC Magdeburg,Eintracht Braunschweig,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Tarek Chahed,30,2025-05-18,1. FC Magdeburg,Fortuna Düsseldorf,2. Bundesliga,,2,,0,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,D,CB
Tarek Chahed,30,2025-04-20,1. FC Magdeburg,SSV Jahn Regensburg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Tarek Chahed,30,2025-04-12,SSV Ulm 1846,1. FC Magdeburg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Tarek Chahed,30,2025-03-08,SpVgg Greuther Fürth,1. FC Magdeburg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Tarek Chahed,30,2025-02-22,Karlsruher SC,1. FC Magdeburg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
Tarek Chahed,30,2025-01-19,SV 07 Elversberg,1. FC Magdeburg,2. Bundesliga,,0,,0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,D,CB
