Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Iliman Ndiaye,2026-01-03,Senegal,Sudan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Iliman Ndiaye,2026-01-09,Mali,Senegal,7.7,75,8060.0,14.0,107.47,1,0,0.0,0.0,31,33,1,0,0,0,1,41,0,1.74
Iliman Ndiaye,2026-01-14,Senegal,Egypt,6.7,85,9160.0,16.0,107.76,0,0,0.0,0.0,30,30,0,0,0,0,2,50,0,1.75
Iliman Ndiaye,2026-01-26,Everton,Leeds United,6.6,90,9756.0,19.0,108.4,0,0,0.29,0.35,32,36,1,0,1,0,4,61,0,1.95
Iliman Ndiaye,2026-01-31,Brighton & Hove Albion,Everton,6.2,90,9710.0,17.0,107.89,0,0,0.0,0.01,23,29,0,0,0,0,5,47,0,1.75
Iliman Ndiaye,2026-02-07,Fulham,Everton,6.5,90,9760.0,17.0,108.44,0,0,0.07,0.03,36,39,1,0,0,0,7,53,0,1.74
Iliman Ndiaye,2026-02-10,Everton,Bournemouth,7.8,90,9827.0,20.0,109.19,1,0,0.97,0.56,31,39,2,0,2,0,8,66,0,2.04
Iliman Ndiaye,2026-02-23,Everton,Manchester United,7.3,90,9748.0,20.0,108.31,0,0,0.0,0.05,28,33,1,0,2,0,5,56,0,2.05
Iliman Ndiaye,2026-02-28,Newcastle United,Everton,7.2,90,9794.0,17.0,108.82,0,0,0.02,0.02,33,42,0,0,0,0,7,61,0,1.74
Iliman Ndiaye,2026-03-03,Everton,Burnley,6.8,89,9756.0,19.0,109.62,0,0,0.04,0.42,54,58,1,0,1,0,6,80,0,1.95
Iliman Ndiaye,2026-03-14,Arsenal,Everton,6.6,90,9731.0,17.0,108.12,0,0,0.45,0.02,25,30,1,0,0,0,6,49,0,1.75
Iliman Ndiaye,2026-03-21,Everton,Chelsea,8.0,89,9605.0,17.0,107.92,1,0,0.1,0.02,25,26,0,0,0,0,6,44,0,1.77
Iliman Ndiaye,2026-04-11,Brentford,Everton,6.4,90,9672.0,17.0,107.47,0,0,0.07,0.07,23,26,3,0,0,0,5,38,0,1.76
Iliman Ndiaye,2026-04-19,Everton,Liverpool,6.8,90,9781.0,19.0,108.68,0,0,0.07,0.01,28,32,1,0,1,0,8,55,0,1.94
Iliman Ndiaye,2026-04-25,West Ham United,Everton,6.5,90,9693.0,19.0,107.7,0,0,0.19,0.03,29,34,0,0,1,0,2,52,0,1.96
