Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Nicolo Pannozzo,18,2026-05-04,Cremonese,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolo Pannozzo,18,2026-04-27,Lazio,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolo Pannozzo,18,2026-04-22,Atalanta,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolo Pannozzo,18,2026-04-18,SSC Napoli,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Nicolo Pannozzo,18,2026-04-13,Hellas Verona U20,Lazio U20,9.1,90,,,0.0,0,0,0.0,0.0,17,26,0,0,1,0,6,27
Nicolo Pannozzo,18,2026-04-06,Lazio U20,Napoli U20,8.4,90,,,0.0,0,0,0.0,0.0,19,23,0,0,0,0,6,27
Nicolo Pannozzo,18,2026-03-22,Inter U20,Lazio U20,6.1,90,,,0.0,0,0,0.0,0.0,6,17,0,0,3,0,4,22
Nicolo Pannozzo,18,2026-03-14,Lazio U20,Juventus U20,6.6,90,,,0.0,0,0,0.0,0.0,8,9,0,0,0,0,4,12
Nicolo Pannozzo,18,2026-03-07,Bologna U20,Lazio U20,7.7,90,,,0.0,0,0,0.0,0.0,11,15,0,0,2,0,4,20
Nicolo Pannozzo,18,2026-03-04,Lazio U20,Lecce U20,5.9,90,,,0.0,0,0,0.0,0.0,18,22,0,0,4,0,4,26
Nicolo Pannozzo,18,2026-02-27,Genoa U20,Lazio U20,6.6,90,,,0.0,0,0,0.0,0.0,14,15,0,0,1,0,5,18
Nicolo Pannozzo,18,2026-02-21,Fiorentina U20,Lazio U20,5.5,90,,,0.0,0,0,0.0,0.0,13,13,0,0,0,0,2,15
Nicolo Pannozzo,18,2026-02-14,Lazio U20,Cagliari U20,6.4,90,,,0.0,0,0,0.0,0.0,11,17,0,0,1,0,4,21
Nicolo Pannozzo,18,2026-02-07,Milan U20,Lazio U20,8.5,90,,,0.0,0,0,0.0,0.0,10,17,0,0,2,0,4,21
Nicolo Pannozzo,18,2026-02-02,Lazio U20,Atalanta U20,7.0,90,,,0.0,0,0,0.0,0.0,17,22,0,0,3,0,5,23
