Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Reda Belahyane,21,2026-05-09,Lazio,Inter,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-05-04,Cremonese,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-04-27,Lazio,Udinese,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-04-22,Atalanta,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-04-18,SSC Napoli,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-04-13,Fiorentina,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-04-04,Lazio,Parma,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-03-22,Bologna,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-03-15,Lazio,Milan,6.6,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,2
Reda Belahyane,21,2026-03-09,Lazio,Sassuolo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-03-04,Lazio,Atalanta,6.4,13,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,3
Reda Belahyane,21,2026-03-01,Torino,Lazio,6.5,45,,,0.0,0,0,0.13,0.0,17,21,1,0,0,0,3,32
Reda Belahyane,21,2026-02-21,Cagliari,Lazio,6.6,90,,,0.0,0,0,0.0,0.03,68,74,0,0,0,0,3,89
Reda Belahyane,21,2026-02-14,Lazio,Atalanta,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Reda Belahyane,21,2026-02-11,Bologna,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
