Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mattia Zaccagni,30,2026-05-04,Cremonese,Lazio,7.1,60,,,0.0,0,0,0.0,0.35,32,36,4,0,1,0,4,49
Mattia Zaccagni,30,2026-04-22,Atalanta,Lazio,7.8,103,,,0.0,0,0,0.0,0.0,17,24,2,0,3,0,3,45
Mattia Zaccagni,30,2026-04-18,SSC Napoli,Lazio,6.6,61,,,0.0,0,0,0.89,0.05,27,32,2,0,0,0,3,44
Mattia Zaccagni,30,2026-04-13,Fiorentina,Lazio,7.7,45,,,0.0,0,0,0.3,0.33,24,26,1,0,0,0,0,37
Mattia Zaccagni,30,2026-03-15,Lazio,Milan,7.3,83,,,0.0,0,0,0.0,0.08,18,21,1,0,1,0,5,42
Mattia Zaccagni,30,2026-03-09,Lazio,Sassuolo,6.8,79,,,0.0,0,0,0.04,0.18,26,30,1,0,0,0,6,46
Mattia Zaccagni,30,2026-03-04,Lazio,Atalanta,7.5,76,,,0.0,0,0,0.0,0.0,28,38,1,0,2,0,5,59
Mattia Zaccagni,30,2026-03-01,Torino,Lazio,6.6,81,,,0.0,0,0,0.03,0.17,31,36,1,0,0,0,2,50
Mattia Zaccagni,30,2026-02-21,Cagliari,Lazio,6.3,84,,,0.0,0,0,0.09,0.15,25,32,2,0,0,0,0,44
Mattia Zaccagni,30,2026-01-30,Lazio,Genoa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mattia Zaccagni,30,2026-01-24,Lecce,Lazio,6.5,90,,,0.0,0,0,0.02,0.28,30,36,2,0,0,0,4,58
Mattia Zaccagni,30,2026-01-19,Lazio,Como,6.4,90,,,0.0,0,0,0.18,0.01,8,10,1,0,1,0,1,29
Mattia Zaccagni,30,2026-01-07,Lazio,Fiorentina,7.9,90,,,0.0,0,0,0.05,0.19,25,33,3,0,1,0,7,49
Mattia Zaccagni,30,2026-01-04,Lazio,SSC Napoli,6.8,87,,,0.0,0,0,0.0,0.01,18,20,1,0,1,0,5,32
Mattia Zaccagni,30,2025-12-27,Udinese,Lazio,6.6,90,,,0.0,0,0,0.1,0.03,25,33,1,0,0,0,4,52
