Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Allan Nyom,2026-01-02,Rayo Vallecano,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-01-09,Getafe,Real Sociedad,6.3,90,9710.0,17.0,107.89,0,0,0.0,0.01,29,38,0,0,0,0,4,50,0,1.75
Allan Nyom,2026-01-18,Getafe,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-01-26,Girona FC,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-02-01,Getafe,Celta Vigo,,1,105.0,0.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-02-08,Deportivo Alavés,Getafe,,1,113.0,0.0,113.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2,0,0.0
Allan Nyom,2026-02-14,Getafe,Villarreal,,1,122.0,0.0,122.0,0,0,0.0,0.0,0,1,0,0,0,0,0,4,0,0.0
Allan Nyom,2026-02-22,Getafe,Sevilla,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-03-02,Real Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-03-08,Getafe,Real Betis,6.7,13,1403.0,2.0,107.92,0,0,0.0,0.02,3,3,0,0,0,0,1,6,0,1.43
Allan Nyom,2026-03-14,Atlético Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-03-21,Espanyol,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-04-13,Levante UD,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Allan Nyom,2026-04-22,Real Sociedad,Getafe,6.6,10,1067.0,2.0,106.7,0,0,0.0,0.0,1,3,0,0,0,0,0,4,0,1.87
Allan Nyom,2026-04-25,Getafe,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
