Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Davinchi,2025-08-17,Celta Vigo,Getafe,6.5,90,9706.0,19.0,107.84,0,0,0.04,0.4,17,28,0,0,1,0,2,55,0,1.96
Davinchi,2025-08-25,Sevilla,Getafe,6.2,90,9718.0,17.0,107.98,0,0,0.0,0.0,15,24,0,0,0,0,6,46,0,1.75
Davinchi,2025-08-29,Valencia,Getafe,6.4,58,6287.0,11.0,108.4,0,0,0.0,0.01,16,23,1,0,0,0,2,41,0,1.75
Davinchi,2025-09-13,Getafe,Real Oviedo,6.7,45,4905.0,9.0,109.0,0,0,0.0,0.01,7,13,0,0,0,0,2,37,0,1.83
Davinchi,2025-09-21,FC Barcelona,Getafe,6.3,45,4901.0,9.0,108.91,0,0,0.15,0.01,11,20,0,0,0,0,1,39,0,1.84
Davinchi,2025-09-24,Getafe,Deportivo Alavés,6.8,11,1226.0,4.0,111.45,0,0,0.0,0.02,5,6,0,0,1,0,2,11,0,3.26
Davinchi,2025-09-27,Getafe,Levante UD,6.5,90,9815.0,19.0,109.06,0,0,0.02,0.0,18,33,1,0,1,0,5,72,0,1.94
Davinchi,2025-10-03,Osasuna,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Davinchi,2026-04-05,Getafe,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Davinchi,2026-04-13,Levante UD,Getafe,6.3,20,2163.0,4.0,108.15,0,0,0.0,0.0,4,7,0,0,0,0,0,15,0,1.85
Davinchi,2026-04-22,Real Sociedad,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Davinchi,2026-04-25,Getafe,FC Barcelona,5.9,76,8144.0,15.0,107.16,0,0,0.0,0.0,1,10,0,0,0,0,2,33,0,1.84
