Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Johan Bakayoko,23,2026-05-09,RB Leipzig,FC St. Pauli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-05-02,Bayer 04 Leverkusen,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-04-24,RB Leipzig,1. FC Union Berlin,6.8,11,,,0.0,0,0,0.45,0.0,5,7,0,0,0,0,2,12
Johan Bakayoko,23,2026-04-18,Eintracht Frankfurt,RB Leipzig,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Johan Bakayoko,23,2026-04-11,RB Leipzig,Borussia M'gladbach,6.7,24,,,0.0,0,0,0.09,0.06,12,15,0,0,1,0,1,22
Johan Bakayoko,23,2026-04-04,SV Werder Bremen,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-03-20,RB Leipzig,TSG Hoffenheim,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-03-15,VfB Stuttgart,RB Leipzig,6.5,19,,,0.0,0,0,0.0,0.0,5,9,0,0,0,0,2,12
Johan Bakayoko,23,2026-03-07,RB Leipzig,FC Augsburg,6.5,29,,,0.0,0,0,0.0,0.02,9,10,0,0,0,0,0,14
Johan Bakayoko,23,2026-03-01,Hamburger SV,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-02-21,RB Leipzig,Borussia Dortmund,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-02-15,RB Leipzig,VfL Wolfsburg,6.7,8,,,0.0,0,0,0.0,0.06,6,8,0,0,0,0,1,10
Johan Bakayoko,23,2026-02-11,FC Bayern München,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-02-08,1. FC Köln,RB Leipzig,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Johan Bakayoko,23,2026-01-31,RB Leipzig,1. FSV Mainz 05,6.6,10,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,1,5
