Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Willi Orbán,33,2026-05-09,RB Leipzig,FC St. Pauli,8.9,90,,,0.0,1,0,0.02,0.05,140,146,0,0,1,0,5,160
Willi Orbán,33,2026-05-02,Bayer 04 Leverkusen,RB Leipzig,6.6,90,,,0.0,0,0,0.0,0.04,50,56,1,0,2,0,4,72
Willi Orbán,33,2026-04-24,RB Leipzig,1. FC Union Berlin,7.2,90,,,0.0,0,0,0.0,0.01,80,91,0,0,0,0,2,110
Willi Orbán,33,2026-04-11,RB Leipzig,Borussia M'gladbach,7.8,90,,,0.0,0,0,0.0,0.18,47,55,1,0,3,0,3,75
Willi Orbán,33,2026-04-04,SV Werder Bremen,RB Leipzig,6.8,90,,,0.0,0,0,0.0,0.01,55,64,0,0,2,0,8,76
Willi Orbán,33,2026-03-31,Hungary,Greece,7.5,90,,,0.0,0,0,0.0,0.0,34,44,0,0,2,0,1,57
Willi Orbán,33,2026-03-28,Hungary,Slovenia,7.5,90,,,0.0,0,0,0.0,0.0,57,64,1,0,0,0,4,76
Willi Orbán,33,2026-03-20,RB Leipzig,TSG Hoffenheim,7.2,90,,,0.0,0,0,0.0,0.0,40,49,0,0,0,0,1,64
Willi Orbán,33,2026-03-15,VfB Stuttgart,RB Leipzig,7.1,90,,,0.0,0,0,0.06,0.01,20,29,1,0,5,0,2,55
Willi Orbán,33,2026-03-07,RB Leipzig,FC Augsburg,7.1,90,,,0.0,0,0,0.26,0.03,87,94,0,0,0,0,9,105
Willi Orbán,33,2026-03-01,Hamburger SV,RB Leipzig,7.2,90,,,0.0,0,0,0.0,0.04,75,84,0,0,1,0,3,101
Willi Orbán,33,2026-02-21,RB Leipzig,Borussia Dortmund,7.1,90,,,0.0,0,0,0.0,0.03,42,50,0,0,3,0,2,72
Willi Orbán,33,2026-02-15,RB Leipzig,VfL Wolfsburg,7.2,90,,,0.0,0,0,0.07,0.03,97,106,0,0,0,0,3,119
Willi Orbán,33,2026-02-11,FC Bayern München,RB Leipzig,6.8,90,,,0.0,0,0,0.0,0.0,47,53,0,0,0,0,1,70
Willi Orbán,33,2026-02-08,1. FC Köln,RB Leipzig,7.7,90,,,0.0,0,0,0.0,0.01,41,51,0,0,0,0,3,76
