Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Francisco Gonçalves,22,2026-05-16,CD Nacional,Vitória SC,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,1
Francisco Gonçalves,22,2026-05-11,Santa Clara,CD Nacional,6.6,90,,,0.0,0,0,0.0,0.01,68,74,0,0,1,0,2,84
Francisco Gonçalves,22,2026-05-02,CD Nacional,AVS - Futebol SAD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-04-25,Tondela,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-04-18,CD Nacional,FC Alverca,7.7,90,,,0.0,0,0,0.0,0.0,37,38,1,0,0,0,0,57
Francisco Gonçalves,22,2026-04-12,Benfica,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-04-04,CD Nacional,CF Estrela Amadora,6.6,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Francisco Gonçalves,22,2026-03-21,Famalicão,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-03-15,CD Nacional,Estoril Praia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-03-07,Moreirense,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-02-28,CD Nacional,Sporting Braga,6.5,90,,,0.0,0,0,0.0,0.0,40,45,0,0,0,0,2,57
Francisco Gonçalves,22,2026-02-21,FC Arouca,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-02-15,CD Nacional,FC Porto,6.5,76,,,0.0,0,0,0.0,0.0,31,34,0,0,2,0,1,48
Francisco Gonçalves,22,2026-02-08,CD Nacional,Casa Pia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Francisco Gonçalves,22,2026-02-01,Sporting CP,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
