Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Liziero,28,2026-05-02,CD Nacional,AVS - Futebol SAD,7.0,45,,,0.0,0,0,0.02,0.02,23,27,1,0,1,0,2,43
Liziero,28,2026-04-18,CD Nacional,FC Alverca,7.4,89,,,0.0,0,0,0.03,0.06,28,34,1,0,1,0,1,50
Liziero,28,2026-04-12,Benfica,CD Nacional,6.8,90,,,0.0,0,0,0.01,0.1,28,32,1,0,1,0,3,46
Liziero,28,2026-04-04,CD Nacional,CF Estrela Amadora,7.1,77,,,0.0,0,0,0.0,0.05,30,35,1,0,0,0,2,49
Liziero,28,2026-03-07,Moreirense,CD Nacional,7.3,90,,,0.0,0,0,0.09,0.1,43,49,1,0,0,0,5,74
Liziero,28,2026-02-28,CD Nacional,Sporting Braga,6.6,89,,,0.0,0,0,0.04,0.21,24,34,3,0,1,0,6,53
Liziero,28,2026-02-15,CD Nacional,FC Porto,6.4,85,,,0.0,0,0,0.0,0.02,21,26,1,0,0,0,3,40
Liziero,28,2026-02-08,CD Nacional,Casa Pia,7.1,90,,,0.0,0,0,0.17,0.28,50,56,4,0,0,0,2,78
Liziero,28,2026-02-01,Sporting CP,CD Nacional,7.0,89,,,0.0,0,0,0.0,0.01,25,30,0,0,2,0,2,48
Liziero,28,2026-01-25,CD Nacional,Rio Ave,7.2,88,,,0.0,0,0,0.0,0.39,34,39,6,0,0,0,6,57
Liziero,28,2026-01-17,Gil Vicente,CD Nacional,6.6,81,,,0.0,0,0,0.03,0.14,20,27,1,0,0,0,2,42
Liziero,28,2026-01-11,CD Nacional,Santa Clara,7.4,89,,,0.0,0,0,0.0,0.26,40,48,4,0,2,0,2,63
Liziero,28,2026-01-02,Vitória SC,CD Nacional,6.8,76,,,0.0,0,0,0.0,0.18,24,29,2,0,0,0,3,39
Liziero,28,2025-12-21,AVS - Futebol SAD,CD Nacional,6.6,89,,,0.0,0,0,0.02,0.04,55,71,1,0,0,0,5,86
Liziero,28,2025-12-15,CD Nacional,Tondela,6.7,89,,,0.0,0,0,0.04,0.08,24,33,1,0,1,0,3,56
