Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Léo Santos,27,2026-05-16,CD Nacional,Vitória SC,6.9,90,,,0.0,0,0,0.01,0.0,19,27,0,0,1,0,2,40
Léo Santos,27,2026-05-11,Santa Clara,CD Nacional,5.8,90,,,0.0,0,0,0.04,0.02,66,79,1,0,2,0,9,93
Léo Santos,27,2026-05-02,CD Nacional,AVS - Futebol SAD,6.2,90,,,0.0,0,0,0.04,0.01,55,61,0,0,1,0,5,69
Léo Santos,27,2026-04-25,Tondela,CD Nacional,7.5,90,,,0.0,0,0,0.0,0.0,13,21,0,0,3,0,1,41
Léo Santos,27,2026-04-12,Benfica,CD Nacional,6.8,90,,,0.0,0,0,0.0,0.0,36,44,0,0,1,0,5,63
Léo Santos,27,2026-04-04,CD Nacional,CF Estrela Amadora,7.2,90,,,0.0,0,0,0.0,0.01,26,31,1,0,1,0,4,47
Léo Santos,27,2026-03-21,Famalicão,CD Nacional,7.0,90,,,0.0,0,0,0.0,0.03,49,55,1,0,0,0,2,69
Léo Santos,27,2026-03-15,CD Nacional,Estoril Praia,7.3,90,,,0.0,0,0,0.0,0.08,45,53,1,0,1,0,9,64
Léo Santos,27,2026-03-07,Moreirense,CD Nacional,6.5,90,,,0.0,0,0,0.06,0.01,43,49,0,0,2,0,3,66
Léo Santos,27,2026-02-28,CD Nacional,Sporting Braga,6.3,90,,,0.0,0,0,0.06,0.0,34,43,0,0,0,0,3,57
Léo Santos,27,2026-02-21,FC Arouca,CD Nacional,5.6,90,,,0.0,0,0,0.03,0.06,36,49,2,0,1,0,2,60
Léo Santos,27,2026-02-08,CD Nacional,Casa Pia,6.9,90,,,0.0,0,0,0.35,0.07,55,66,1,0,1,0,3,77
Léo Santos,27,2026-02-01,Sporting CP,CD Nacional,6.1,90,,,0.0,0,0,0.0,0.0,35,38,0,0,2,0,5,46
Léo Santos,27,2026-01-25,CD Nacional,Rio Ave,6.9,90,,,0.0,1,0,0.21,0.0,23,28,0,0,1,0,3,41
Léo Santos,27,2026-01-17,Gil Vicente,CD Nacional,6.8,90,,,0.0,0,0,0.0,0.08,36,40,1,0,1,0,4,50
