Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ze Vitor,25,2026-05-16,CD Nacional,Vitória SC,6.6,90,,,0.0,0,0,0.0,0.01,20,23,0,0,1,0,2,34
Ze Vitor,25,2026-05-02,CD Nacional,AVS - Futebol SAD,6.5,90,,,0.0,0,0,0.07,0.05,56,68,0,0,3,0,3,81
Ze Vitor,25,2026-04-25,Tondela,CD Nacional,7.7,90,,,0.0,0,0,0.01,0.04,17,25,1,0,2,0,1,41
Ze Vitor,25,2026-04-18,CD Nacional,FC Alverca,7.7,90,,,0.0,0,0,0.04,0.01,39,47,0,0,1,0,3,64
Ze Vitor,25,2026-04-12,Benfica,CD Nacional,7.3,90,,,0.0,0,0,0.0,0.0,37,43,0,0,2,0,0,69
Ze Vitor,25,2026-04-04,CD Nacional,CF Estrela Amadora,7.1,90,,,0.0,0,0,0.06,0.0,23,26,0,0,1,0,2,44
Ze Vitor,25,2026-03-21,Famalicão,CD Nacional,7.4,90,,,0.0,0,0,0.02,0.02,41,51,0,0,3,0,3,70
Ze Vitor,25,2026-03-15,CD Nacional,Estoril Praia,7.6,90,,,0.0,0,0,0.11,0.01,44,58,0,0,2,0,9,79
Ze Vitor,25,2026-03-07,Moreirense,CD Nacional,6.7,90,,,0.0,0,0,0.02,0.01,59,70,1,0,3,0,8,83
Ze Vitor,25,2026-02-21,FC Arouca,CD Nacional,5.4,90,,,0.0,0,0,0.12,0.01,29,35,1,0,0,0,5,47
Ze Vitor,25,2026-02-15,CD Nacional,FC Porto,7.0,90,,,0.0,0,0,0.06,0.0,33,41,2,0,2,0,2,60
Ze Vitor,25,2026-02-08,CD Nacional,Casa Pia,7.3,90,,,0.0,0,0,0.14,0.1,58,69,0,0,1,0,5,79
Ze Vitor,25,2026-02-01,Sporting CP,CD Nacional,6.9,90,,,0.0,0,0,0.02,0.0,33,34,0,0,2,0,3,52
Ze Vitor,25,2026-01-25,CD Nacional,Rio Ave,7.9,90,,,0.0,0,0,0.1,0.06,42,44,1,0,2,0,8,65
Ze Vitor,25,2026-01-17,Gil Vicente,CD Nacional,7.6,90,,,0.0,1,0,0.5,0.01,34,42,1,0,2,0,1,65
