Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Witiness Quembo,29,2026-05-16,CD Nacional,Vitória SC,6.7,71,,,0.0,0,0,0.0,0.07,7,11,1,0,1,0,1,24
Witiness Quembo,29,2026-05-11,Santa Clara,CD Nacional,6.1,45,,,0.0,0,0,0.32,0.01,5,9,2,0,0,0,3,17
Witiness Quembo,29,2026-05-02,CD Nacional,AVS - Futebol SAD,7.3,9,,,0.0,0,0,0.0,0.35,2,3,2,0,0,0,1,9
Witiness Quembo,29,2026-04-25,Tondela,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Witiness Quembo,29,2026-04-18,CD Nacional,FC Alverca,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Witiness Quembo,29,2026-04-12,Benfica,CD Nacional,6.3,61,,,0.0,0,0,0.01,0.0,12,17,0,0,0,0,2,23
Witiness Quembo,29,2026-04-04,CD Nacional,CF Estrela Amadora,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Witiness Quembo,29,2026-03-21,Famalicão,CD Nacional,6.5,13,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,6
Witiness Quembo,29,2026-02-28,CD Nacional,Sporting Braga,6.9,16,,,0.0,0,0,0.0,0.06,1,4,0,0,1,0,2,13
Witiness Quembo,29,2026-02-21,FC Arouca,CD Nacional,6.7,12,,,0.0,0,0,0.02,0.0,4,4,0,0,0,0,1,9
Witiness Quembo,29,2026-02-15,CD Nacional,FC Porto,6.7,71,,,0.0,0,0,0.06,0.04,9,14,0,0,0,0,6,26
Witiness Quembo,29,2026-02-08,CD Nacional,Casa Pia,6.5,12,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,1,11
Witiness Quembo,29,2026-02-01,Sporting CP,CD Nacional,6.5,25,,,0.0,0,0,0.0,0.02,13,16,2,0,0,0,4,24
Witiness Quembo,29,2026-01-25,CD Nacional,Rio Ave,7.7,13,,,0.0,1,0,0.02,0.0,3,5,0,0,1,0,0,7
Witiness Quembo,29,2026-01-17,Gil Vicente,CD Nacional,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
