Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Adedire Mebude,21,2026-05-15,Çaykur Rizespor,Beşiktaş JK,7.5,86,,,0.0,0,0,0.0,0.23,27,34,2,0,2,0,6,47
Adedire Mebude,21,2026-05-09,Eyüpspor,Çaykur Rizespor,6.9,90,,,0.0,0,0,0.0,0.1,34,41,1,0,1,0,5,64
Adedire Mebude,21,2026-05-01,Çaykur Rizespor,Konyaspor,6.6,90,,,0.0,1,0,0.67,0.05,25,30,1,0,1,0,3,50
Adedire Mebude,21,2026-04-25,Kayserispor,Çaykur Rizespor,7.1,67,,,0.0,0,0,0.05,0.03,9,10,1,0,0,0,2,19
Adedire Mebude,21,2026-04-17,Fenerbahçe,Çaykur Rizespor,6.4,9,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adedire Mebude,21,2026-04-13,Çaykur Rizespor,Gaziantep FK,6.5,18,,,0.0,0,0,0.0,0.01,5,5,0,0,0,0,0,10
Adedire Mebude,21,2026-03-27,Scotland U21,Czechia U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adedire Mebude,21,2026-03-14,Trabzonspor,Çaykur Rizespor,6.8,65,,,0.0,0,0,0.0,0.02,14,16,0,0,0,0,5,29
Adedire Mebude,21,2026-03-08,Çaykur Rizespor,Antalyaspor,7.5,76,,,0.0,0,0,0.57,0.01,10,14,0,0,0,0,1,29
Adedire Mebude,21,2026-03-04,Beşiktaş JK,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Adedire Mebude,21,2026-02-28,Kasımpaşa,Çaykur Rizespor,7.2,85,,,0.0,1,0,0.4,0.02,21,28,0,0,3,0,5,48
Adedire Mebude,21,2026-02-20,Çaykur Rizespor,Kocaelispor,7.2,82,,,0.0,0,0,0.08,0.23,21,27,2,0,1,0,7,40
Adedire Mebude,21,2026-02-14,Gençlerbirliği,Çaykur Rizespor,7.0,45,,,0.0,0,0,0.0,0.23,12,14,2,0,0,0,0,19
Adedire Mebude,21,2026-02-08,Çaykur Rizespor,Galatasaray,6.6,26,,,0.0,0,0,0.07,0.02,6,6,0,0,1,0,1,14
