Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emrecan Bulut,23,2026-05-15,Çaykur Rizespor,Beşiktaş JK,6.5,13,,,0.0,0,0,0.05,0.01,3,3,0,0,0,0,0,6
Emrecan Bulut,23,2026-05-09,Eyüpspor,Çaykur Rizespor,6.8,20,,,0.0,0,0,0.12,0.02,7,9,1,0,1,0,2,19
Emrecan Bulut,23,2026-05-01,Çaykur Rizespor,Konyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-04-25,Kayserispor,Çaykur Rizespor,6.7,23,,,0.0,0,0,0.0,0.0,3,7,0,0,0,0,2,10
Emrecan Bulut,23,2026-04-13,Çaykur Rizespor,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-04-09,Çaykur Rizespor,Samsunspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,7
Emrecan Bulut,23,2026-03-14,Trabzonspor,Çaykur Rizespor,6.4,9,,,0.0,0,0,0.06,0.01,1,1,0,0,0,0,0,2
Emrecan Bulut,23,2026-03-08,Çaykur Rizespor,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-03-04,Beşiktaş JK,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-02-20,Çaykur Rizespor,Kocaelispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-02-14,Gençlerbirliği,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-02-08,Çaykur Rizespor,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-02-03,Çaykur Rizespor,Beyoğlu Yeni Çarşı FAŞ,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emrecan Bulut,23,2026-01-31,Başakşehir FK,Çaykur Rizespor,6.3,8,,,0.0,0,0,0.0,0.01,2,3,0,0,0,0,0,3
