Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Attila Mocsi,25,2026-05-15,Çaykur Rizespor,Beşiktaş JK,6.8,90,,,0.0,0,0,0.0,0.01,30,36,0,0,1,0,5,49
Attila Mocsi,25,2026-05-09,Eyüpspor,Çaykur Rizespor,6.5,45,,,0.0,0,0,0.0,0.02,16,17,0,0,0,0,1,22
Attila Mocsi,25,2026-05-01,Çaykur Rizespor,Konyaspor,6.7,90,,,0.0,0,0,0.0,0.02,60,71,0,0,0,0,4,77
Attila Mocsi,25,2026-04-25,Kayserispor,Çaykur Rizespor,6.4,90,,,0.0,0,0,0.14,0.0,38,43,0,0,0,0,2,57
Attila Mocsi,25,2026-04-17,Fenerbahçe,Çaykur Rizespor,6.8,90,,,0.0,0,0,0.0,0.01,33,41,0,0,0,0,6,54
Attila Mocsi,25,2026-04-13,Çaykur Rizespor,Gaziantep FK,6.8,90,,,0.0,0,0,0.0,0.01,64,78,0,0,1,0,7,92
Attila Mocsi,25,2026-04-09,Çaykur Rizespor,Samsunspor,7.9,90,,,0.0,1,0,0.61,0.01,37,42,0,0,1,0,5,56
Attila Mocsi,25,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Attila Mocsi,25,2026-03-14,Trabzonspor,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Attila Mocsi,25,2026-03-08,Çaykur Rizespor,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Attila Mocsi,25,2026-02-28,Kasımpaşa,Çaykur Rizespor,6.4,9,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Attila Mocsi,25,2026-02-20,Çaykur Rizespor,Kocaelispor,,2,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Attila Mocsi,25,2026-02-14,Gençlerbirliği,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Attila Mocsi,25,2026-02-08,Çaykur Rizespor,Galatasaray,6.4,90,,,0.0,0,0,0.0,0.01,29,38,0,0,0,0,3,47
