Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yahia Fofana,25,2026-05-15,Çaykur Rizespor,Beşiktaş JK,7.5,90,,,0.0,0,0,0.0,0.0,14,29,0,0,0,0,11,46
Yahia Fofana,25,2026-05-09,Eyüpspor,Çaykur Rizespor,5.7,90,,,0.0,0,0,0.0,0.0,17,19,0,0,0,0,9,26
Yahia Fofana,25,2026-05-01,Çaykur Rizespor,Konyaspor,5.7,90,,,0.0,0,0,0.0,0.0,20,31,0,0,0,0,9,40
Yahia Fofana,25,2026-04-25,Kayserispor,Çaykur Rizespor,6.3,90,,,0.0,0,0,0.0,0.0,20,31,0,0,0,0,12,45
Yahia Fofana,25,2026-04-17,Fenerbahçe,Çaykur Rizespor,7.2,90,,,0.0,0,0,0.0,0.01,14,33,1,0,0,0,8,48
Yahia Fofana,25,2026-04-13,Çaykur Rizespor,Gaziantep FK,6.7,90,,,0.0,0,0,0.0,0.0,18,29,0,0,0,0,14,42
Yahia Fofana,25,2026-04-09,Çaykur Rizespor,Samsunspor,7.4,90,,,0.0,0,0,0.0,0.0,19,35,0,0,0,0,7,47
Yahia Fofana,25,2026-04-05,Fatih Karagümrük,Çaykur Rizespor,6.6,90,,,0.0,0,0,0.0,0.0,29,35,0,0,0,0,14,49
Yahia Fofana,25,2026-03-31,Scotland,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yahia Fofana,25,2026-03-28,South Korea,Côte d'Ivoire,7.2,90,,,0.0,0,0,0.0,0.0,35,42,0,0,0,0,10,54
Yahia Fofana,25,2026-03-14,Trabzonspor,Çaykur Rizespor,6.7,90,,,0.0,0,0,0.0,0.0,27,37,0,0,0,0,9,45
Yahia Fofana,25,2026-03-08,Çaykur Rizespor,Antalyaspor,7.3,90,,,0.0,0,0,0.0,0.0,20,29,0,0,0,0,11,38
Yahia Fofana,25,2026-02-28,Kasımpaşa,Çaykur Rizespor,7.1,90,,,0.0,0,0,0.0,0.0,15,32,0,0,0,0,10,49
Yahia Fofana,25,2026-02-20,Çaykur Rizespor,Kocaelispor,7.0,90,,,0.0,0,0,0.0,0.0,22,32,0,0,0,0,8,38
Yahia Fofana,25,2026-02-14,Gençlerbirliği,Çaykur Rizespor,6.1,90,,,0.0,0,0,0.0,0.0,16,28,0,0,0,0,9,39
