Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Scott Pittman,33,2026-05-12,Dundee United,Livingston,7.0,70,,,0.0,0,0,0.0,0.15,13,16,1,0,1,0,3,25
Scott Pittman,33,2026-05-09,Dundee FC,Livingston,6.5,90,,,0.0,0,0,0.0,0.04,48,53,1,0,0,0,3,64
Scott Pittman,33,2026-05-01,Livingston,Aberdeen,6.7,45,,,0.0,0,0,0.0,0.01,11,12,0,0,1,0,1,17
Scott Pittman,33,2026-04-25,St. Mirren,Livingston,7.3,26,,,0.0,1,0,0.59,0.01,4,4,0,0,1,0,2,14
Scott Pittman,33,2026-04-11,Dundee United,Livingston,6.5,26,,,0.0,0,0,0.0,0.1,3,7,1,0,0,0,0,11
Scott Pittman,33,2026-04-05,Livingston,Heart of Midlothian,6.5,25,,,0.0,0,0,0.0,0.0,6,7,0,0,0,0,2,12
Scott Pittman,33,2026-03-21,Kilmarnock,Livingston,6.6,72,,,0.0,0,0,0.0,0.02,21,22,0,0,0,0,3,29
Scott Pittman,33,2026-03-14,Hibernian,Livingston,7.0,90,,,0.0,0,0,0.0,0.0,8,11,0,0,1,0,2,21
Scott Pittman,33,2026-02-28,Livingston,St. Mirren,6.7,86,,,0.0,0,0,0.07,0.0,19,25,0,0,0,0,1,38
Scott Pittman,33,2026-02-22,Livingston,Rangers,6.7,90,,,0.0,0,0,0.0,0.01,5,9,0,0,0,0,2,24
Scott Pittman,33,2026-02-14,Dundee FC,Livingston,7.8,90,,,0.0,1,0,0.35,0.02,10,14,1,0,1,0,0,34
Scott Pittman,33,2026-02-11,Celtic,Livingston,6.4,90,,,0.0,0,0,0.1,0.01,7,9,0,0,1,0,1,19
Scott Pittman,33,2026-02-04,Livingston,Falkirk FC,6.7,26,,,0.0,0,0,0.0,0.02,9,11,0,0,0,0,1,13
Scott Pittman,33,2026-01-31,Livingston,Motherwell,6.2,90,,,0.0,0,0,0.0,0.09,15,22,1,0,1,0,1,29
Scott Pittman,33,2026-01-24,Aberdeen,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
