Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Macaulay Tait,20,2026-05-12,Dundee United,Livingston,6.6,90,,,0.0,0,0,0.0,0.04,34,44,2,0,0,0,1,55
Macaulay Tait,20,2026-05-09,Dundee FC,Livingston,6.3,90,,,0.0,0,0,0.14,0.1,41,49,1,0,0,0,1,62
Macaulay Tait,20,2026-05-01,Livingston,Aberdeen,6.8,45,,,0.0,0,0,0.0,0.01,16,19,1,0,1,0,1,28
Macaulay Tait,20,2026-04-25,St. Mirren,Livingston,6.4,26,,,0.0,0,0,0.0,0.01,11,13,0,0,1,0,0,17
Macaulay Tait,20,2026-04-11,Dundee United,Livingston,6.6,19,,,0.0,0,0,0.0,0.01,3,10,0,0,0,0,0,15
Macaulay Tait,20,2026-03-21,Kilmarnock,Livingston,6.4,63,,,0.0,0,0,0.0,0.01,18,26,0,0,1,0,3,40
Macaulay Tait,20,2026-03-14,Hibernian,Livingston,6.6,75,,,0.0,0,0,0.0,0.01,21,27,1,0,0,0,4,38
Macaulay Tait,20,2026-02-28,Livingston,St. Mirren,6.6,90,,,0.0,0,0,0.0,0.07,26,36,0,0,0,0,5,49
Macaulay Tait,20,2026-02-22,Livingston,Rangers,6.9,71,,,0.0,0,0,0.0,0.01,9,13,1,0,0,0,3,21
Macaulay Tait,20,2026-02-14,Dundee FC,Livingston,6.6,79,,,0.0,0,0,0.16,0.07,12,17,1,0,0,0,6,28
Macaulay Tait,20,2026-02-11,Celtic,Livingston,6.5,73,,,0.0,0,0,0.0,0.0,5,7,0,0,1,0,1,14
Macaulay Tait,20,2026-02-04,Livingston,Falkirk FC,6.7,90,,,0.0,0,0,0.03,0.04,23,29,0,0,1,0,5,46
Macaulay Tait,20,2026-01-31,Livingston,Motherwell,6.4,90,,,0.0,0,0,0.03,0.02,49,63,0,0,0,0,2,73
Macaulay Tait,20,2026-01-24,Aberdeen,Livingston,6.5,55,,,0.0,0,0,0.0,0.01,14,20,0,0,2,0,2,28
Macaulay Tait,20,2026-01-20,Livingston,St. Mirren,6.2,90,,,0.0,0,0,0.0,0.01,28,34,0,0,0,0,4,47
