Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Danny Finlayson,25,2026-05-12,Dundee United,Livingston,7.4,90,,,0.0,0,0,0.0,0.0,28,35,1,0,1,0,3,46
Danny Finlayson,25,2026-05-09,Dundee FC,Livingston,5.8,90,,,0.0,0,0,0.0,0.03,46,60,0,0,1,0,3,79
Danny Finlayson,25,2026-05-01,Livingston,Aberdeen,6.3,90,,,0.0,0,0,0.03,0.16,28,39,1,0,2,0,5,52
Danny Finlayson,25,2026-04-25,St. Mirren,Livingston,6.9,77,,,0.0,0,0,0.0,0.01,20,23,0,0,1,0,2,36
Danny Finlayson,25,2026-04-11,Dundee United,Livingston,6.5,90,,,0.0,0,0,0.33,0.01,16,28,0,0,3,0,3,49
Danny Finlayson,25,2026-04-05,Livingston,Heart of Midlothian,6.7,90,,,0.0,0,0,0.02,0.2,32,39,1,0,1,0,1,53
Danny Finlayson,25,2026-03-21,Kilmarnock,Livingston,6.6,90,,,0.0,0,0,0.03,0.01,52,69,0,0,1,0,4,83
Danny Finlayson,25,2026-03-14,Hibernian,Livingston,7.6,90,,,0.0,0,0,0.0,0.0,32,38,0,0,1,0,3,60
Danny Finlayson,25,2026-02-28,Livingston,St. Mirren,6.9,90,,,0.0,0,0,0.0,0.1,36,54,1,0,1,0,2,77
Danny Finlayson,25,2026-02-22,Livingston,Rangers,8.1,77,,,0.0,0,0,0.0,0.0,6,12,0,0,0,0,3,35
Danny Finlayson,25,2026-02-14,Dundee FC,Livingston,7.0,90,,,0.0,0,0,0.14,0.12,16,22,2,0,1,0,2,38
Danny Finlayson,25,2026-02-11,Celtic,Livingston,7.3,90,,,0.0,0,0,0.0,0.02,7,19,0,0,1,0,1,43
Danny Finlayson,25,2026-02-04,Livingston,Falkirk FC,6.3,90,,,0.0,0,0,0.06,0.18,26,33,0,0,3,0,5,53
Danny Finlayson,25,2026-01-31,Livingston,Motherwell,7.3,90,,,0.0,0,0,0.0,0.01,73,81,0,0,0,0,6,96
Danny Finlayson,25,2026-01-24,Aberdeen,Livingston,5.7,90,,,0.0,0,0,0.0,0.0,29,38,0,0,2,0,6,51
