Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Connor McLennan,26,2026-02-04,Livingston,Falkirk FC,7.5,70,,,0.0,1,0,0.13,0.01,13,17,0,0,1,0,3,39
Connor McLennan,26,2026-01-31,Livingston,Motherwell,7.5,77,,,0.0,0,0,0.11,0.02,28,35,1,0,0,0,3,55
Connor McLennan,26,2026-01-24,Aberdeen,Livingston,6.3,76,,,0.0,0,0,0.4,0.0,9,15,0,0,0,0,4,29
Connor McLennan,26,2026-01-20,Livingston,St. Mirren,6.5,83,,,0.0,0,0,0.24,0.02,29,33,0,0,0,0,5,61
Connor McLennan,26,2026-01-10,Livingston,Kilmarnock,7.8,90,,,0.0,1,0,0.82,0.12,26,38,2,0,0,0,4,78
Connor McLennan,26,2026-01-03,Heart of Midlothian,Livingston,6.5,90,,,0.0,0,0,0.02,0.02,10,15,0,0,0,0,3,42
Connor McLennan,26,2025-12-30,Livingston,Dundee United,8.1,30,,,0.0,1,0,0.19,0.05,17,19,1,0,0,0,4,26
Connor McLennan,26,2025-12-27,Livingston,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Connor McLennan,26,2025-12-20,St. Mirren,Livingston,6.6,12,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,1,17
Connor McLennan,26,2025-12-13,Livingston,Dundee FC,5.9,45,,,0.0,0,0,0.0,0.13,14,18,2,0,0,0,1,39
Connor McLennan,26,2025-11-30,Livingston,Aberdeen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Connor McLennan,26,2025-10-18,Hibernian,Livingston,6.1,45,,,0.0,0,0,0.05,0.0,8,10,0,0,0,0,1,18
Connor McLennan,26,2025-10-04,Dundee United,Livingston,6.3,51,,,0.0,0,0,0.0,0.08,9,11,0,0,0,0,2,23
Connor McLennan,26,2025-09-28,Livingston,Rangers,6.9,25,,,0.0,0,0,0.04,0.04,2,2,1,0,0,0,2,16
