Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Alex Matthias Tamm,24,2026-02-14,Dundee FC,Livingston,6.4,9,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,1
Alex Matthias Tamm,24,2026-02-11,Celtic,Livingston,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Matthias Tamm,24,2026-02-04,Livingston,Falkirk FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Alex Matthias Tamm,24,2026-01-31,Livingston,Motherwell,6.7,13,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,4
Alex Matthias Tamm,24,2026-01-24,Aberdeen,Livingston,6.6,14,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,1,4
Alex Matthias Tamm,24,2026-01-20,Livingston,St. Mirren,6.5,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Alex Matthias Tamm,24,2026-01-10,Livingston,Kilmarnock,6.5,10,,,0.0,0,0,0.07,0.0,2,2,0,0,0,0,1,5
Alex Matthias Tamm,24,2025-12-07,NK Bravo,NK Olimpija Ljubljana,6.6,52,,,0.0,0,0,0.07,0.23,3,5,1,0,0,0,0,10
Alex Matthias Tamm,24,2025-11-29,NK Olimpija Ljubljana,Kalcer Radomlje,6.5,21,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,2,6
Alex Matthias Tamm,24,2025-11-13,Norway,Estonia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
