Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Abdukodir Khusanov,22,2026-02-14,Manchester City,Salford City,7.2,90,9720.0,18.0,108.0,0,0,0.0,0.0,48,51,0,0,0,0,2,64,0.0,1.85
Abdukodir Khusanov,22,2026-02-21,Manchester City,Newcastle United,7.0,45,4860.0,9.0,108.0,0,0,0.0,0.0,24,26,0,0,0,0,5,30,0.0,1.85
Abdukodir Khusanov,22,2026-02-28,Leeds United,Manchester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Abdukodir Khusanov,22,2026-03-04,Manchester City,Nottingham Forest,6.7,13,1404.0,3.0,108.0,0,0,0.0,0.01,8,9,0,0,0,0,1,12,0.0,2.14
Abdukodir Khusanov,22,2026-03-07,Newcastle United,Manchester City,7.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,57,62,0,0,1,0,4,74,0.0,1.85
Abdukodir Khusanov,22,2026-03-11,Real Madrid,Manchester City,5.9,90,9720.0,18.0,108.0,0,0,0.0,0.04,87,91,0,0,5,0,4,106,0.0,1.85
Abdukodir Khusanov,22,2026-03-14,West Ham United,Manchester City,6.7,90,9720.0,18.0,108.0,0,0,0.14,0.02,82,90,1,0,2,0,6,104,0.0,1.85
Abdukodir Khusanov,22,2026-03-17,Manchester City,Real Madrid,7.2,90,9720.0,18.0,108.0,0,0,0.02,0.03,58,59,2,0,1,0,5,75,0.0,1.85
Abdukodir Khusanov,22,2026-03-22,Arsenal,Manchester City,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,55,61,0,0,1,0,3,72,0.0,1.85
Abdukodir Khusanov,22,2026-03-30,Uzbekistan,Venezuela,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,33,36,0,0,1,0,1,49,0.0,1.85
Abdukodir Khusanov,22,2026-04-04,Manchester City,Liverpool,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,55,59,0,0,0,0,4,71,0.0,1.85
Abdukodir Khusanov,22,2026-04-12,Chelsea,Manchester City,7.7,90,9720.0,18.0,108.0,0,0,0.03,0.03,72,77,2,0,1,0,3,83,0.0,1.85
Abdukodir Khusanov,22,2026-04-19,Manchester City,Arsenal,6.9,90,9720.0,18.0,108.0,0,0,0.11,0.11,39,42,2,0,4,0,4,57,0.0,1.85
Abdukodir Khusanov,22,2026-04-22,Burnley,Manchester City,7.7,90,9720.0,18.0,108.0,0,0,0.0,0.02,75,81,0,0,3,0,7,93,0.0,1.85
Abdukodir Khusanov,22,2026-04-25,Manchester City,Southampton,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Abdukodir Khusanov,22,2026-05-04,Everton,Manchester City,6.6,90,,,0.0,0,0,0.01,0.02,60,64,0,0,0,0,8,83,,
Abdukodir Khusanov,22,2026-05-13,Manchester City,Crystal Palace,7.3,90,,,0.0,0,0,0.03,0.05,94,102,0,0,2,0,2,115,,
