Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity,Age
Sverre Nypan,2026-01-21,Stoke City,Middlesbrough,6.7,11,1188.0,2.0,108.0,0,0,0.04,0.02,4,5,1,0,0,0,1,11,0,1.68,19
Sverre Nypan,2026-01-24,Middlesbrough,Preston North End,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,19
Sverre Nypan,2026-01-31,Middlesbrough,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,19
Sverre Nypan,2026-02-04,Manchester City,Newcastle United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,19
