Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Assane Dioussé,2026-01-04,Stade Brestois,Auxerre,6.5,14,1592.0,8.0,113.71,0,0,0.0,0.01,16,17,0,0,4,0,2,23,0,5.03
Assane Dioussé,2026-01-17,RC Lens,Auxerre,,2,235.0,0.0,117.5,0,0,0.0,0.0,5,5,0,0,0,0,0,6,0,0.0
Assane Dioussé,2026-01-23,Auxerre,Paris Saint-Germain,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-02-01,Toulouse,Auxerre,6.6,5,533.0,1.0,106.6,0,0,0.0,0.0,1,1,0,0,0,0,0,2,0,1.88
Assane Dioussé,2026-02-08,Auxerre,Paris FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-02-15,Metz,Auxerre,6.5,8,874.0,2.0,109.25,0,0,0.0,0.13,2,4,0,0,0,0,1,5,0,2.29
Assane Dioussé,2026-02-22,Auxerre,Stade Rennais,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-03-01,Lorient,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-03-07,Auxerre,RC Strasbourg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-03-13,Olympique de Marseille,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-03-21,Auxerre,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-04-05,Le Havre,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-04-11,Auxerre,Nantes,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-04-19,AS Monaco,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Assane Dioussé,2026-04-25,Olympique Lyonnais,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
