Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Erik Thommy,31,2026-05-17,Seattle Sounders FC,LA Galaxy,6.9,65,,,0.0,0,0,0.0,0.29,24,31,2,0,0,0,4,38
Erik Thommy,31,2026-05-14,Sporting Kansas City,LA Galaxy,6.5,25,,,0.0,0,0,0.18,0.06,23,28,1,0,1,0,1,33
Erik Thommy,31,2026-05-10,Atlanta United,LA Galaxy,6.7,17,,,0.0,0,0,0.0,0.0,7,9,0,0,1,0,4,16
Erik Thommy,31,2026-04-16,LA Galaxy,CD Toluca,6.7,68,,,0.0,0,0,0.0,0.0,34,39,0,0,0,0,3,53
Erik Thommy,31,2026-04-11,Austin FC,LA Galaxy,8.0,90,,,0.0,1,0,0.25,0.02,24,28,0,0,2,0,3,43
Erik Thommy,31,2026-04-09,CD Toluca,LA Galaxy,6.7,80,,,0.0,0,0,0.0,0.0,17,18,1,0,1,0,2,30
Erik Thommy,31,2026-04-05,LA Galaxy,Minnesota United,6.6,26,,,0.0,0,0,0.06,0.11,22,25,1,0,1,0,0,29
Erik Thommy,31,2026-03-22,Portland Timbers,LA Galaxy,7.2,62,,,0.0,0,0,0.34,0.24,28,30,1,0,1,0,7,52
Erik Thommy,31,2026-03-19,Mount Pleasant FA,LA Galaxy,6.6,16,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,2,9
Erik Thommy,31,2026-03-15,LA Galaxy,Sporting Kansas City,7.3,63,,,0.0,0,0,0.16,0.18,26,30,1,0,1,0,2,48
Erik Thommy,31,2026-03-12,LA Galaxy,Mount Pleasant FA,6.6,62,,,0.0,0,0,0.0,0.0,19,25,3,0,0,0,3,38
Erik Thommy,31,2026-03-08,Colorado Rapids,LA Galaxy,6.5,19,,,0.0,0,0,0.06,0.14,13,13,1,0,0,0,2,21
Erik Thommy,31,2026-03-01,LA Galaxy,Charlotte FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Erik Thommy,31,2025-10-19,Sporting Kansas City,Houston Dynamo,6.8,78,,,0.0,0,0,0.06,0.14,33,37,0,0,0,0,4,53
