Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Carlos Garcés,24,2026-05-14,Sporting Kansas City,LA Galaxy,6.5,64,,,0.0,0,0,0.0,0.0,37,41,0,0,3,0,2,57
Carlos Garcés,24,2026-05-10,Atlanta United,LA Galaxy,7.2,90,,,0.0,0,0,0.0,0.03,52,58,1,0,2,0,8,72
Carlos Garcés,24,2026-05-03,LA Galaxy,Vancouver Whitecaps,6.9,90,,,0.0,0,0,0.0,0.0,46,51,0,0,0,0,2,62
Carlos Garcés,24,2026-04-27,LA Galaxy,Real Salt Lake,6.2,90,,,0.0,0,0,0.0,0.0,35,43,0,0,2,0,8,58
Carlos Garcés,24,2026-04-23,Columbus Crew,LA Galaxy,6.9,28,,,0.0,0,0,0.0,0.0,28,30,1,0,0,0,0,33
Carlos Garcés,24,2026-04-19,FC Dallas,LA Galaxy,6.3,80,,,0.0,0,0,0.0,0.01,43,52,0,0,1,0,4,63
Carlos Garcés,24,2026-04-16,LA Galaxy,CD Toluca,6.7,45,,,0.0,0,0,0.0,0.0,30,34,0,0,2,0,3,43
Carlos Garcés,24,2026-04-11,Austin FC,LA Galaxy,6.7,19,,,0.0,0,0,0.0,0.0,4,4,1,0,0,0,0,8
Carlos Garcés,24,2026-04-09,CD Toluca,LA Galaxy,6.1,90,,,0.0,0,0,0.0,0.0,24,31,0,0,4,0,6,47
Carlos Garcés,24,2026-04-05,LA Galaxy,Minnesota United,7.0,90,,,0.0,0,0,0.01,0.02,82,84,0,0,3,0,8,106
Carlos Garcés,24,2026-03-22,Portland Timbers,LA Galaxy,7.8,90,,,0.0,0,0,0.0,0.26,108,113,1,0,0,0,4,122
Carlos Garcés,24,2026-03-19,Mount Pleasant FA,LA Galaxy,6.9,24,,,0.0,0,0,0.0,0.0,25,25,0,0,0,0,0,28
Carlos Garcés,24,2026-02-26,LA Galaxy,Sporting San Miguelito,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Carlos Garcés,24,2026-02-23,LA Galaxy,New York City FC,5.7,64,,,0.0,0,0,0.0,0.01,36,47,0,0,2,0,3,59
Carlos Garcés,24,2026-02-20,Sporting San Miguelito,LA Galaxy,6.7,23,,,0.0,0,0,0.0,0.0,23,24,0,0,0,0,1,28
