Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Edwin Cerrillo,25,2026-05-17,Seattle Sounders FC,LA Galaxy,7.3,89,,,0.0,0,0,0.0,0.01,45,49,2,0,1,0,5,61
Edwin Cerrillo,25,2026-05-14,Sporting Kansas City,LA Galaxy,7.1,90,,,0.0,0,0,0.0,0.05,55,58,2,0,0,0,5,72
Edwin Cerrillo,25,2026-05-10,Atlanta United,LA Galaxy,7.3,90,,,0.0,0,0,0.0,0.0,42,48,0,0,1,0,5,64
Edwin Cerrillo,25,2026-05-03,LA Galaxy,Vancouver Whitecaps,6.6,45,,,0.0,0,0,0.0,0.01,7,15,0,0,0,0,1,22
Edwin Cerrillo,25,2026-04-27,LA Galaxy,Real Salt Lake,6.9,22,,,0.0,0,0,0.0,0.02,8,10,0,0,0,0,1,12
Edwin Cerrillo,25,2026-04-23,Columbus Crew,LA Galaxy,6.6,77,,,0.0,0,0,0.0,0.01,49,53,0,0,0,0,5,57
Edwin Cerrillo,25,2026-04-19,FC Dallas,LA Galaxy,7.1,90,,,0.0,0,0,0.0,0.04,58,63,0,0,3,0,2,73
Edwin Cerrillo,25,2026-04-16,LA Galaxy,CD Toluca,7.0,69,,,0.0,0,0,0.0,0.0,36,42,0,0,1,0,1,50
Edwin Cerrillo,25,2026-04-11,Austin FC,LA Galaxy,6.7,90,,,0.0,0,0,0.04,0.01,39,42,0,0,1,0,3,49
Edwin Cerrillo,25,2026-04-09,CD Toluca,LA Galaxy,6.5,90,,,0.0,0,0,0.0,0.0,28,33,0,0,2,0,3,46
Edwin Cerrillo,25,2026-04-05,LA Galaxy,Minnesota United,7.3,89,,,0.0,0,0,0.02,0.07,71,75,1,0,0,0,6,86
Edwin Cerrillo,25,2026-03-22,Portland Timbers,LA Galaxy,8.1,90,,,0.0,0,0,0.02,0.11,88,92,0,0,0,0,8,100
Edwin Cerrillo,25,2026-03-19,Mount Pleasant FA,LA Galaxy,6.7,66,,,0.0,0,0,0.0,0.0,42,46,0,0,1,0,6,54
Edwin Cerrillo,25,2026-03-15,LA Galaxy,Sporting Kansas City,6.9,90,,,0.0,0,0,0.1,0.09,76,79,0,0,0,0,6,92
Edwin Cerrillo,25,2026-03-12,LA Galaxy,Mount Pleasant FA,7.9,88,,,0.0,0,0,0.0,0.0,77,85,2,0,0,0,10,92
