Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Matheus Nascimento,22,2026-05-17,Seattle Sounders FC,LA Galaxy,7.5,11,,,0.0,1,0,0.56,0.0,1,2,0,0,0,0,1,6
Matheus Nascimento,22,2026-05-14,Sporting Kansas City,LA Galaxy,6.5,13,,,0.0,0,0,0.0,0.03,5,6,1,0,0,0,0,10
Matheus Nascimento,22,2026-03-22,Portland Timbers,LA Galaxy,6.4,18,,,0.0,0,0,0.02,0.01,4,8,0,0,0,0,2,11
Matheus Nascimento,22,2026-03-19,Mount Pleasant FA,LA Galaxy,6.5,32,,,0.0,0,0,0.0,0.0,5,6,1,0,0,0,0,8
Matheus Nascimento,22,2026-03-15,LA Galaxy,Sporting Kansas City,6.6,27,,,0.0,0,0,0.38,0.02,5,6,0,0,1,0,0,14
Matheus Nascimento,22,2026-03-08,Colorado Rapids,LA Galaxy,6.5,19,,,0.0,0,0,0.05,0.0,5,6,0,0,0,0,0,11
Matheus Nascimento,22,2026-03-01,LA Galaxy,Charlotte FC,6.6,24,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Matheus Nascimento,22,2026-02-26,LA Galaxy,Sporting San Miguelito,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Matheus Nascimento,22,2026-02-23,LA Galaxy,New York City FC,6.6,10,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,0,4
Matheus Nascimento,22,2026-02-20,Sporting San Miguelito,LA Galaxy,6.3,58,,,0.0,0,0,0.0,0.0,8,11,3,0,0,0,1,18
Matheus Nascimento,22,2025-10-19,LA Galaxy,Minnesota United,7.5,77,,,0.0,1,0,0.18,0.0,7,11,0,0,1,0,1,19
Matheus Nascimento,22,2025-10-12,LA Galaxy,FC Dallas,6.8,89,,,0.0,0,0,0.05,0.05,10,15,1,0,0,0,0,24
Matheus Nascimento,22,2025-10-04,FC Dallas,LA Galaxy,6.4,45,,,0.0,0,0,0.0,0.01,7,9,0,0,0,0,1,16
