Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Álex Moreno,32,2025-11-30,Girona FC,Real Madrid,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,33,40,0,0,0,0,6,62,0.0,1.85
Álex Moreno,32,2025-12-07,Elche,Girona FC,5.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,21,27,0,0,0,0,2,48,0.0,1.85
Álex Moreno,32,2025-12-12,Real Sociedad,Girona FC,6.7,90,9720.0,18.0,108.0,0,0,0.05,0.02,49,54,1,0,1,0,4,81,0.0,1.85
Álex Moreno,32,2025-12-21,Girona FC,Atlético Madrid,6.3,90,9720.0,18.0,108.0,0,0,0.44,0.02,40,47,0,0,0,0,5,66,0.0,1.85
Álex Moreno,32,2026-01-04,Mallorca,Girona FC,6.3,90,9720.0,18.0,108.0,0,0,0.0,0.06,43,48,0,0,3,0,4,69,0.0,1.85
Álex Moreno,32,2026-01-10,Girona FC,Osasuna,8.5,90,9720.0,18.0,108.0,0,0,0.15,0.58,38,43,1,0,0,0,2,70,0.0,1.85
Álex Moreno,32,2026-01-16,Espanyol,Girona FC,6.9,90,9720.0,18.0,108.0,0,0,0.06,0.01,39,44,0,0,1,0,9,76,0.0,1.85
Álex Moreno,32,2026-01-26,Girona FC,Getafe,7.0,90,9720.0,18.0,108.0,0,0,0.01,0.23,54,62,2,0,1,0,8,89,0.0,1.85
Álex Moreno,32,2026-01-31,Real Oviedo,Girona FC,6.7,90,9720.0,18.0,108.0,0,0,0.02,0.16,38,43,1,0,0,0,2,72,0.0,1.85
Álex Moreno,32,2026-03-14,Girona FC,Athletic Club,6.7,11,1188.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0.0,1.68
Álex Moreno,32,2026-03-21,Osasuna,Girona FC,6.6,15,1620.0,3.0,108.0,0,0,0.0,0.0,10,12,0,0,0,0,0,18,0.0,1.85
Álex Moreno,32,2026-04-06,Girona FC,Villarreal,7.4,90,9720.0,18.0,108.0,0,0,0.04,0.06,34,45,0,0,1,0,3,70,0.0,1.85
Álex Moreno,32,2026-04-10,Real Madrid,Girona FC,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,22,28,0,0,0,0,4,44,0.0,1.85
Álex Moreno,32,2026-04-21,Girona FC,Real Betis,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.04,34,40,0,0,0,0,2,54,0.0,1.85
Álex Moreno,32,2026-04-25,Valencia,Girona FC,6.1,61,6588.0,12.0,108.0,0,0,0.0,0.01,14,18,0,0,1,0,3,38,0.0,1.82
Álex Moreno,32,2026-05-11,Rayo Vallecano,Girona FC,7.0,90,,,0.0,0,0,0.0,0.16,24,30,2,0,3,0,2,61,,
Álex Moreno,32,2026-05-14,Girona FC,Real Sociedad,6.8,90,,,0.0,0,0,0.0,0.04,36,41,2,0,2,0,6,67,,
