Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Cristhian Stuani,39,2025-10-18,FC Barcelona,Girona FC,6.7,22,2376.0,4.0,108.0,0,0,0.0,0.0,3,5,0,0,0,0,1,8,0.0,1.68
Cristhian Stuani,39,2025-10-25,Girona FC,Real Oviedo,7.7,31,3348.0,6.0,108.0,2,0,1.7,0.0,2,2,0,0,0,0,0,8,0.0,1.79
Cristhian Stuani,39,2025-10-28,CE Constància,Girona FC,7.3,75,8100.0,15.0,108.0,1,0,0.0,0.0,7,8,0,0,0,0,0,12,0.0,1.85
Cristhian Stuani,39,2025-10-31,Getafe,Girona FC,6.6,14,1512.0,3.0,108.0,1,0,0.79,0.0,2,3,0,0,0,0,0,6,0.0,1.98
Cristhian Stuani,39,2025-11-08,Girona FC,Deportivo Alavés,6.6,19,2052.0,4.0,108.0,0,0,0.29,0.0,3,4,0,0,0,0,1,7,0.0,1.95
Cristhian Stuani,39,2025-11-23,Real Betis,Girona FC,6.7,8,864.0,2.0,108.0,0,0,0.0,0.0,2,3,0,0,0,0,0,5,0.0,2.31
Cristhian Stuani,39,2026-01-10,Girona FC,Osasuna,6.6,10,1080.0,2.0,108.0,0,0,0.0,0.0,1,1,1,0,0,0,0,2,0.0,1.85
Cristhian Stuani,39,2026-01-31,Real Oviedo,Girona FC,6.4,11,1188.0,2.0,108.0,0,0,0.15,0.0,1,1,0,0,0,0,1,3,0.0,1.68
Cristhian Stuani,39,2026-02-08,Sevilla,Girona FC,,1,108.0,0.0,108.0,0,0,0.79,0.0,0,0,0,0,0,0,0,1,0.0,0.0
Cristhian Stuani,39,2026-02-16,Girona FC,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Cristhian Stuani,39,2026-02-23,Deportivo Alavés,Girona FC,6.5,16,1728.0,3.0,108.0,0,0,0.0,0.0,1,3,0,0,0,0,0,7,0.0,1.74
Cristhian Stuani,39,2026-04-06,Girona FC,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Cristhian Stuani,39,2026-04-10,Real Madrid,Girona FC,6.6,11,1188.0,2.0,108.0,0,0,0.0,0.0,1,1,0,0,0,0,1,2,0.0,1.68
Cristhian Stuani,39,2026-04-21,Girona FC,Real Betis,6.9,17,1836.0,3.0,108.0,0,0,0.0,0.02,4,5,0,0,0,0,1,8,0.0,1.63
Cristhian Stuani,39,2026-04-25,Valencia,Girona FC,6.3,21,2268.0,4.0,108.0,0,0,0.58,0.35,3,7,0,0,0,0,2,11,0.0,1.76
Cristhian Stuani,39,2026-05-01,Girona FC,Mallorca,6.4,20,,,0.0,0,0,0.35,0.0,1,1,0,0,0,0,0,5,,
Cristhian Stuani,39,2026-05-11,Rayo Vallecano,Girona FC,7.3,12,,,0.0,1,0,0.1,0.0,1,1,0,0,0,0,0,3,,
Cristhian Stuani,39,2026-05-14,Girona FC,Real Sociedad,7.4,45,,,0.0,1,0,0.1,0.01,2,3,0,0,0,0,0,7,,
