Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Billy Gilmour,24,2026-05-11,SSC Napoli,Bologna,6.4,14,,,0.0,0,0,0.0,0.01,17,17,0,0,0,0,0,18
Billy Gilmour,24,2026-05-02,Como,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Billy Gilmour,24,2026-04-24,SSC Napoli,Cremonese,6.7,36,,,0.0,0,0,0.06,0.02,34,41,0,0,0,0,1,46
Billy Gilmour,24,2026-04-18,SSC Napoli,Lazio,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Billy Gilmour,24,2026-04-12,Parma,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Billy Gilmour,24,2026-04-06,SSC Napoli,Milan,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Billy Gilmour,24,2026-03-31,Scotland,Côte d'Ivoire,6.9,70,,,0.0,0,0,0.0,0.0,49,56,2,0,0,0,5,62
Billy Gilmour,24,2026-03-28,Scotland,Japan,6.6,19,,,0.0,0,0,0.0,0.0,9,12,0,0,0,0,0,16
Billy Gilmour,24,2026-03-20,Cagliari,SSC Napoli,6.7,77,,,0.0,0,0,0.04,0.07,82,89,0,0,0,0,7,94
Billy Gilmour,24,2026-03-14,SSC Napoli,Lecce,7.2,90,,,0.0,0,0,0.22,0.13,79,86,2,0,1,0,7,98
Billy Gilmour,24,2026-03-06,SSC Napoli,Torino,7.2,90,,,0.0,0,0,0.02,0.13,90,98,0,0,2,0,4,106
Billy Gilmour,24,2026-02-28,Hellas Verona,SSC Napoli,6.8,17,,,0.0,0,0,0.0,0.15,14,20,0,0,0,0,2,21
Billy Gilmour,24,2026-02-22,Atalanta,SSC Napoli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Billy Gilmour,24,2026-02-15,SSC Napoli,AS Roma,6.8,11,,,0.0,0,0,0.05,0.0,9,10,0,0,0,0,1,16
Billy Gilmour,24,2025-11-01,SSC Napoli,Como,7.2,38,,,0.0,0,0,0.0,0.05,20,23,0,0,0,0,4,28
