Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Miguel Gutiérrez,24,2026-05-11,SSC Napoli,Bologna,6.6,87,,,0.0,0,0,0.0,0.01,39,43,1,0,0,0,8,66
Miguel Gutiérrez,24,2026-05-02,Como,SSC Napoli,7.1,90,,,0.0,0,0,0.0,0.13,43,47,1,0,0,0,4,65
Miguel Gutiérrez,24,2026-04-24,SSC Napoli,Cremonese,7.5,90,,,0.0,0,0,0.06,0.17,51,53,3,0,1,0,5,80
Miguel Gutiérrez,24,2026-04-18,SSC Napoli,Lazio,6.9,27,,,0.0,0,0,0.0,0.02,13,14,1,0,0,0,1,26
Miguel Gutiérrez,24,2026-04-12,Parma,SSC Napoli,7.0,11,,,0.0,0,0,0.02,0.21,13,15,2,0,0,0,1,21
Miguel Gutiérrez,24,2026-04-06,SSC Napoli,Milan,6.6,90,,,0.0,0,0,0.0,0.02,50,57,0,0,0,0,4,73
Miguel Gutiérrez,24,2026-03-20,Cagliari,SSC Napoli,7.0,90,,,0.0,0,0,0.0,0.03,42,46,1,0,1,0,4,64
Miguel Gutiérrez,24,2026-03-14,SSC Napoli,Lecce,7.0,18,,,0.0,0,0,0.0,0.0,10,10,0,0,0,0,3,14
Miguel Gutiérrez,24,2026-03-06,SSC Napoli,Torino,6.4,21,,,0.0,0,0,0.0,0.0,17,17,0,0,0,0,1,22
Miguel Gutiérrez,24,2026-02-28,Hellas Verona,SSC Napoli,6.4,38,,,0.0,0,0,0.0,0.01,19,21,0,0,0,0,5,32
Miguel Gutiérrez,24,2026-02-22,Atalanta,SSC Napoli,7.4,62,,,0.0,0,0,0.0,0.29,23,28,2,0,1,0,8,45
Miguel Gutiérrez,24,2026-02-15,SSC Napoli,AS Roma,6.7,90,,,0.0,0,0,0.08,0.01,31,38,0,0,0,0,7,62
Miguel Gutiérrez,24,2026-02-10,SSC Napoli,Como,7.3,16,,,0.0,0,0,0.0,0.0,8,10,0,0,1,0,2,16
Miguel Gutiérrez,24,2026-02-07,Genoa,SSC Napoli,6.7,90,,,0.0,0,0,0.37,0.03,25,33,1,0,0,0,4,56
Miguel Gutiérrez,24,2026-01-31,SSC Napoli,Fiorentina,8.0,90,,,0.0,1,0,0.05,0.07,46,53,1,0,0,0,5,73
