Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Philipp Köhn,28,2026-01-31,AS Monaco,Stade Rennais,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.0,24,35,0,0,0,0,12,44,0.0,1.85
Philipp Köhn,28,2026-02-05,RC Strasbourg,AS Monaco,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.0,12,17,0,0,0,0,8,28,0.0,1.85
Philipp Köhn,28,2026-02-08,Nice,AS Monaco,7.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,24,35,0,0,0,0,8,47,0.0,1.85
Philipp Köhn,28,2026-02-13,AS Monaco,Nantes,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,10,23,0,0,0,0,7,29,0.0,1.85
Philipp Köhn,28,2026-02-17,AS Monaco,Paris Saint-Germain,7.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,16,35,0,0,0,0,14,46,0.0,1.85
Philipp Köhn,28,2026-02-21,RC Lens,AS Monaco,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,23,32,0,0,0,0,12,45,0.0,1.85
Philipp Köhn,28,2026-02-25,Paris Saint-Germain,AS Monaco,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.0,13,27,0,0,0,0,5,34,0.0,1.85
Philipp Köhn,28,2026-02-28,AS Monaco,Angers,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,17,18,0,0,0,0,7,24,0.0,1.85
Philipp Köhn,28,2026-03-06,Paris Saint-Germain,AS Monaco,7.8,90,9720.0,18.0,108.0,0,0,0.0,0.0,16,33,0,0,0,0,10,45,0.0,1.85
Philipp Köhn,28,2026-03-14,AS Monaco,Stade Brestois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Philipp Köhn,28,2026-03-22,Olympique Lyonnais,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Philipp Köhn,28,2026-04-05,AS Monaco,Olympique de Marseille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Philipp Köhn,28,2026-04-10,Paris FC,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Philipp Köhn,28,2026-04-19,AS Monaco,Auxerre,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Philipp Köhn,28,2026-04-25,Toulouse,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Philipp Köhn,28,2026-05-02,Metz,AS Monaco,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Philipp Köhn,28,2026-05-10,AS Monaco,Lille,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
