Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Jordan Teze,26,2026-01-31,AS Monaco,Stade Rennais,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.02,36,42,0,0,0,0,5,59,0.0,1.85
Jordan Teze,26,2026-02-05,RC Strasbourg,AS Monaco,6.3,73,7884.0,15.0,108.0,0,0,0.0,0.0,40,44,0,0,0,0,0,48,0.0,1.9
Jordan Teze,26,2026-02-08,Nice,AS Monaco,7.4,90,9720.0,18.0,108.0,0,0,0.02,0.01,45,59,0,0,0,0,8,75,0.0,1.85
Jordan Teze,26,2026-02-13,AS Monaco,Nantes,6.7,14,1512.0,3.0,108.0,0,0,0.0,0.0,6,8,0,0,0,0,2,13,0.0,1.98
Jordan Teze,26,2026-02-17,AS Monaco,Paris Saint-Germain,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.0,16,18,0,0,2,0,3,32,0.0,1.85
Jordan Teze,26,2026-02-21,RC Lens,AS Monaco,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.59,35,45,1,0,0,0,9,58,0.0,1.85
Jordan Teze,26,2026-02-25,Paris Saint-Germain,AS Monaco,7.5,28,3024.0,6.0,108.0,1,0,0.3,0.0,4,4,0,0,1,0,0,12,0.0,1.98
Jordan Teze,26,2026-02-28,AS Monaco,Angers,7.3,90,9720.0,18.0,108.0,0,0,0.1,0.23,55,66,2,0,0,0,5,87,0.0,1.85
Jordan Teze,26,2026-03-06,Paris Saint-Germain,AS Monaco,6.6,75,8100.0,15.0,108.0,0,0,0.0,0.01,13,21,2,0,2,0,3,44,0.0,1.85
Jordan Teze,26,2026-03-14,AS Monaco,Stade Brestois,6.6,83,8964.0,17.0,108.0,0,0,0.0,0.04,39,45,1,0,1,0,0,61,0.0,1.9
Jordan Teze,26,2026-03-22,Olympique Lyonnais,AS Monaco,7.9,90,9720.0,18.0,108.0,0,1,0.0,0.47,22,34,3,0,2,0,3,52,0.0,1.85
Jordan Teze,26,2026-04-05,AS Monaco,Olympique de Marseille,7.7,90,9720.0,18.0,108.0,0,1,0.0,0.26,25,27,3,0,2,0,5,44,0.0,1.85
Jordan Teze,26,2026-04-10,Paris FC,AS Monaco,6.5,45,4860.0,9.0,108.0,0,0,0.04,0.16,31,38,2,0,0,0,0,50,0.0,1.85
Jordan Teze,26,2026-04-19,AS Monaco,Auxerre,7.6,77,8316.0,15.0,108.0,0,0,0.07,0.84,39,45,1,0,0,0,5,57,0.0,1.8
Jordan Teze,26,2026-04-25,Toulouse,AS Monaco,8.2,90,9720.0,18.0,108.0,1,0,0.11,0.01,45,54,0,0,2,0,11,77,0.0,1.85
Jordan Teze,26,2026-05-02,Metz,AS Monaco,6.4,90,,,0.0,0,0,0.0,0.04,38,44,0,0,0,0,2,52,,
Jordan Teze,26,2026-05-10,AS Monaco,Lille,6.7,80,,,0.0,0,0,0.06,0.09,19,27,1,0,1,0,4,37,,
