Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Morato,24,2026-02-06,Leeds United,Nottingham Forest,6.5,90,9720.0,18.0,108.0,0,0,0.43,0.01,31,38,0,0,3,0,8,61,0.0,1.85
Morato,24,2026-02-11,Nottingham Forest,Wolverhampton,7.7,90,9720.0,18.0,108.0,0,0,0.37,0.01,45,47,1,0,1,0,7,63,0.0,1.85
Morato,24,2026-02-19,Fenerbahçe,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Morato,24,2026-02-22,Nottingham Forest,Liverpool,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Morato,24,2026-02-26,Nottingham Forest,Fenerbahçe,7.4,90,9720.0,18.0,108.0,0,0,0.04,0.01,54,58,0,0,2,0,2,76,0.0,1.85
Morato,24,2026-03-04,Manchester City,Nottingham Forest,7.4,9,972.0,2.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,5,0.0,2.06
Morato,24,2026-03-12,Nottingham Forest,FC Midtjylland,6.4,45,4860.0,9.0,108.0,0,0,0.0,0.0,17,21,0,0,0,0,2,28,0.0,1.85
Morato,24,2026-03-15,Nottingham Forest,Fulham,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Morato,24,2026-03-19,FC Midtjylland,Nottingham Forest,6.7,120,12960.0,24.0,108.0,0,0,0.0,0.48,40,55,1,0,2,0,4,80,0.0,1.85
Morato,24,2026-03-22,Tottenham Hotspur,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Morato,24,2026-04-09,FC Porto,Nottingham Forest,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,50,56,1,0,2,0,5,70,0.0,1.85
Morato,24,2026-04-12,Nottingham Forest,Aston Villa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Morato,24,2026-04-16,Nottingham Forest,FC Porto,6.7,18,1944.0,4.0,108.0,0,0,0.0,0.0,7,7,0,0,0,0,0,10,0.0,2.06
Morato,24,2026-04-19,Nottingham Forest,Burnley,6.7,11,1188.0,2.0,108.0,0,0,0.0,0.0,9,9,0,0,0,0,0,10,0.0,1.68
Morato,24,2026-04-24,Sunderland,Nottingham Forest,7.1,40,4320.0,8.0,108.0,0,0,0.0,0.0,9,13,0,0,0,0,0,22,0.0,1.85
Morato,24,2026-04-30,Nottingham Forest,Aston Villa,7.3,90,,,0.0,0,0,0.0,0.01,29,34,0,0,1,0,2,44,,
Morato,24,2026-05-04,Chelsea,Nottingham Forest,6.7,90,,,0.0,0,0,0.0,0.0,31,43,0,0,0,0,1,50,,
Morato,24,2026-05-07,Aston Villa,Nottingham Forest,5.6,71,,,0.0,0,0,0.0,0.0,24,32,0,0,2,0,1,39,,
Morato,24,2026-05-10,Nottingham Forest,Newcastle United,6.9,90,,,0.0,0,0,0.0,0.07,45,51,1,0,1,0,3,64,,
