Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Sadio Mané,34,2026-05-12,Al-Nassr,Al-Hilal,6.8,90,,,0.0,0,0,0.0,0.23,22,29,3,0,1,0,5,47
Sadio Mané,34,2026-05-07,Al-Shabab,Al-Nassr,6.8,90,,,0.0,0,0,0.71,0.49,22,28,4,0,0,0,6,53
Sadio Mané,34,2026-04-29,Al-Nassr,Al-Ahli,6.6,85,,,0.0,0,0,0.0,0.01,23,27,0,0,0,0,7,41
Sadio Mané,34,2026-04-22,Al-Nassr,Al-Ahli Doha,8.4,90,,,0.0,0,0,0.0,0.0,52,62,4,0,0,0,4,88
Sadio Mané,34,2026-04-19,Al Wasl,Al-Nassr,8.6,82,,,0.0,1,0,0.0,0.0,31,31,1,0,0,0,4,47
Sadio Mané,34,2026-04-15,Al-Nassr,Al-Ettifaq,7.0,90,,,0.0,0,0,1.3,0.12,41,52,3,0,1,0,4,69
Sadio Mané,34,2026-04-11,Al-Okhdood,Al-Nassr,7.1,90,,,0.0,0,0,0.09,0.21,38,47,1,0,0,0,4,60
Sadio Mané,34,2026-04-03,Al-Nassr,Al-Najma SC,8.6,90,,,0.0,2,0,1.26,0.15,18,27,4,0,0,0,3,50
Sadio Mané,34,2026-03-07,Al-Nassr,Neom SC,7.3,90,,,0.0,0,0,0.89,0.57,21,23,5,0,0,0,4,48
Sadio Mané,34,2026-02-28,Al-Fayha,Al-Nassr,7.0,89,,,0.0,1,0,0.85,0.2,31,36,2,0,0,0,3,58
Sadio Mané,34,2026-02-25,Al-Najma SC,Al-Nassr,7.9,57,,,0.0,1,0,0.23,0.27,16,19,2,0,1,0,6,36
Sadio Mané,34,2026-02-21,Al-Nassr,Al-Hazem,8.0,87,,,0.0,0,0,0.15,0.14,26,30,2,0,1,0,6,46
Sadio Mané,34,2026-02-18,Al-Nassr,Arkadag FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Sadio Mané,34,2026-02-14,Al-Fateh,Al-Nassr,7.4,75,,,0.0,0,0,0.08,0.84,19,28,3,0,0,0,4,46
Sadio Mané,34,2026-02-06,Al-Nassr,Al-Ittihad,6.8,89,,,0.0,1,0,1.28,0.22,14,27,0,0,0,0,3,42
