Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Abdulmalik Al-Jaber,22,2026-02-11,Arkadag FK,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2026-01-21,Damac FC,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2025-06-15,France U18,Saudi Arabia U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2025-06-13,Denmark U20,Saudi Arabia U23,,0,,,0.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2025-06-09,Saudi Arabia U23,Mali U20,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2025-06-06,Panama U23,Saudi Arabia U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2025-06-03,France U18,Saudi Arabia U23,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Abdulmalik Al-Jaber,22,2025-05-25,FK Željezničar,FK Velež Mostar,7.4,90,,,0.0,0,0,0.14,0.09,27,30,2,0,3,0,13,44
Abdulmalik Al-Jaber,22,2025-05-18,NK Široki Brijeg,FK Željezničar,6.8,90,,,0.0,1,0,0.42,0.0,28,40,0,0,0,0,11,58
Abdulmalik Al-Jaber,22,2025-05-11,FK Željezničar,FK Sloga Doboj,6.9,82,,,0.0,0,0,0.01,0.1,47,61,2,0,2,0,6,81
Abdulmalik Al-Jaber,22,2025-05-04,FK Željezničar,FK Sloboda Tuzla,6.7,90,,,0.0,0,0,0.0,0.19,48,59,1,0,0,0,9,69
Abdulmalik Al-Jaber,22,2025-04-27,FK Sarajevo,FK Željezničar,6.8,90,,,0.0,0,0,0.0,0.45,29,41,1,0,1,0,9,58
Abdulmalik Al-Jaber,22,2025-04-23,FK Željezničar,FK Borac Banja Luka,6.8,90,,,0.0,0,0,0.0,0.29,20,28,2,0,3,0,9,50
Abdulmalik Al-Jaber,22,2025-04-19,HŠK Zrinjski Mostar,FK Željezničar,5.9,42,,,0.0,0,0,0.0,0.0,8,14,0,0,0,0,3,21
