Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Awad Aman,21,2026-02-11,Arkadag FK,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2026-01-21,Damac FC,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2026-01-08,Al-Nassr,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-12-24,Al-Nassr,Al-Zawraa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-11-26,FC Istiklol,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-11-05,Al-Nassr,FC Goa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-10-22,FC Goa,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-10-06,Saudi Arabia U20,Norway U20,6.3,90,,,0.0,0,0,0.0,0.0,30,32,0,0,0,0,5,51
Awad Aman,21,2025-10-03,Nigeria U20,Saudi Arabia U20,5.6,90,,,0.0,0,0,0.0,0.0,21,25,0,0,0,0,6,46
Awad Aman,21,2025-09-30,Colombia U20,Saudi Arabia U20,6.6,90,,,0.0,0,0,0.0,0.0,18,25,0,0,2,0,3,52
Awad Aman,21,2025-08-23,Al-Nassr,Al-Ahli,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-08-19,Al-Nassr,Al-Ittihad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Awad Aman,21,2025-08-10,Almería,Al-Nassr,6.5,17,,,0.0,0,0,0.0,0.0,5,5,0,0,0,0,0,5
Awad Aman,21,2025-08-07,Rio Ave,Al-Nassr,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
