Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marcelo Brozović,33,2026-05-12,Al-Nassr,Al-Hilal,6.7,72,,,0.0,0,0,0.0,0.06,26,32,1,0,0,0,5,43
Marcelo Brozović,33,2026-05-07,Al-Shabab,Al-Nassr,6.6,89,,,0.0,0,0,0.05,0.09,51,59,3,0,2,0,4,71
Marcelo Brozović,33,2026-05-03,Al-Qadsiah,Al-Nassr,6.5,90,,,0.0,0,0,0.04,0.07,35,41,1,0,1,0,6,57
Marcelo Brozović,33,2026-04-29,Al-Nassr,Al-Ahli,6.8,90,,,0.0,0,0,0.0,0.03,29,36,0,0,0,0,5,49
Marcelo Brozović,33,2026-04-22,Al-Nassr,Al-Ahli Doha,7.2,78,,,0.0,0,0,0.0,0.0,42,45,0,0,1,0,4,55
Marcelo Brozović,33,2026-04-19,Al Wasl,Al-Nassr,8.1,90,,,0.0,0,0,0.0,0.0,46,49,2,0,0,0,3,55
Marcelo Brozović,33,2026-04-15,Al-Nassr,Al-Ettifaq,7.6,90,,,0.0,0,0,0.04,0.13,58,63,2,0,1,0,5,81
Marcelo Brozović,33,2026-04-11,Al-Okhdood,Al-Nassr,7.9,90,,,0.0,0,0,0.0,0.06,87,93,0,0,2,0,5,104
Marcelo Brozović,33,2026-04-03,Al-Nassr,Al-Najma SC,7.2,90,,,0.0,0,0,0.04,0.13,66,75,3,0,0,0,1,88
Marcelo Brozović,33,2026-03-14,Al-Khaleej,Al-Nassr,7.5,90,,,0.0,0,0,0.01,0.16,56,60,0,0,0,0,3,65
Marcelo Brozović,33,2026-03-07,Al-Nassr,Neom SC,6.7,89,,,0.0,0,0,0.02,0.08,38,45,2,0,3,0,8,61
Marcelo Brozović,33,2026-02-28,Al-Fayha,Al-Nassr,6.4,90,,,0.0,0,0,0.11,0.38,41,46,4,0,1,0,7,69
Marcelo Brozović,33,2026-02-25,Al-Najma SC,Al-Nassr,6.5,64,,,0.0,0,0,0.0,0.04,33,39,0,0,1,0,5,50
Marcelo Brozović,33,2026-02-21,Al-Nassr,Al-Hazem,7.0,90,,,0.0,0,0,0.0,0.05,46,53,1,0,1,0,5,70
Marcelo Brozović,33,2026-02-18,Al-Nassr,Arkadag FK,6.9,22,,,0.0,0,0,0.0,0.0,42,44,0,0,0,0,3,47
