Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Christopher Baah,21,2026-02-07,Al-Qadsiah,Al-Fateh,7.2,90,,,0.0,0,0,0.0,0.0,42,45,2,0,0,0,3,71
Christopher Baah,21,2026-02-12,Al-Qadsiah,Neom SC,6.9,89,,,0.0,0,0,0.0,0.1,28,33,1,0,0,0,2,51
Christopher Baah,21,2026-02-20,Al-Okhdood,Al-Qadsiah,7.5,80,,,0.0,0,0,0.0,0.62,15,22,2,0,2,0,5,51
Christopher Baah,21,2026-02-23,Al-Qadsiah,Al-Ettifaq,8.4,90,,,0.0,1,0,0.65,0.27,43,51,3,0,1,0,4,68
Christopher Baah,21,2026-02-28,Al-Qadsiah,Al-Taawoun,7.8,90,,,0.0,0,0,0.06,0.27,46,49,2,0,0,0,6,73
Christopher Baah,21,2026-03-07,Al-Kholood,Al-Qadsiah,8.1,90,,,0.0,0,0,0.16,0.59,51,59,4,0,2,0,7,79
Christopher Baah,21,2026-03-13,Al-Qadsiah,Al-Ahli,7.1,90,,,0.0,0,0,0.09,0.16,29,38,2,0,0,0,7,66
Christopher Baah,21,2026-03-27,Austria,Ghana,6.5,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,3
Christopher Baah,21,2026-03-30,Germany,Ghana,,1,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Christopher Baah,21,2026-04-05,Al-Ettifaq,Al-Qadsiah,7.0,90,,,0.0,0,0,0.0,0.25,35,43,2,0,0,0,2,65
Christopher Baah,21,2026-04-09,Damac FC,Al-Qadsiah,6.9,90,,,0.0,0,0,0.0,0.54,43,49,3,0,0,0,5,73
Christopher Baah,21,2026-04-14,Al-Qadsiah,Al-Shabab,7.8,90,,,0.0,1,0,0.63,0.18,48,53,1,0,1,0,1,82
Christopher Baah,21,2026-04-29,Al-Riyadh,Al-Qadsiah,9.2,90,,,0.0,0,0,0.0,1.31,50,54,6,0,0,0,4,79
Christopher Baah,21,2026-05-03,Al-Qadsiah,Al-Nassr,7.5,90,,,0.0,0,0,0.16,0.44,23,29,1,0,1,0,2,54
Christopher Baah,21,2026-05-09,Al-Fayha,Al-Qadsiah,6.9,90,,,0.0,0,0,0.0,0.07,39,46,1,0,1,0,5,77
Christopher Baah,21,2026-05-14,Al-Qadsiah,Al-Hazem,7.6,89,,,0.0,0,0,0.0,0.53,28,31,2,0,0,0,5,50
