Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Musab Al Juwayr,22,2026-02-03,Al-Khaleej,Al-Qadsiah,6.6,77,,,0.0,0,0,0.0,0.25,58,69,1,0,0,0,7,82
Musab Al Juwayr,22,2026-02-07,Al-Qadsiah,Al-Fateh,7.1,77,,,0.0,0,0,0.0,0.0,68,74,6,0,0,0,2,90
Musab Al Juwayr,22,2026-02-12,Al-Qadsiah,Neom SC,7.2,90,,,0.0,0,0,0.0,0.26,55,67,2,0,0,0,4,92
Musab Al Juwayr,22,2026-02-20,Al-Okhdood,Al-Qadsiah,6.6,88,,,0.0,0,0,0.1,0.64,61,69,8,0,1,0,5,82
Musab Al Juwayr,22,2026-02-23,Al-Qadsiah,Al-Ettifaq,8.9,63,,,0.0,0,0,0.0,0.92,46,54,7,0,0,0,3,64
Musab Al Juwayr,22,2026-02-28,Al-Qadsiah,Al-Taawoun,8.6,90,,,0.0,0,0,0.01,0.25,66,76,0,0,0,0,4,106
Musab Al Juwayr,22,2026-03-13,Al-Qadsiah,Al-Ahli,7.6,90,,,0.0,1,0,0.19,0.13,37,49,2,0,1,0,1,67
Musab Al Juwayr,22,2026-03-27,Saudi Arabia,Egypt,6.7,45,,,0.0,0,0,0.0,0.0,55,63,0,0,0,0,3,65
Musab Al Juwayr,22,2026-03-31,Serbia,Saudi Arabia,6.9,10,,,0.0,0,0,0.0,0.0,12,13,0,0,0,0,1,17
Musab Al Juwayr,22,2026-04-05,Al-Ettifaq,Al-Qadsiah,6.6,90,,,0.0,0,0,0.0,0.49,56,72,4,0,0,0,3,90
Musab Al Juwayr,22,2026-04-09,Damac FC,Al-Qadsiah,7.5,90,,,0.0,0,0,0.25,0.35,84,96,2,0,0,0,3,128
Musab Al Juwayr,22,2026-04-14,Al-Qadsiah,Al-Shabab,7.0,90,,,0.0,0,0,0.67,0.28,66,76,4,0,0,0,5,106
Musab Al Juwayr,22,2026-04-29,Al-Riyadh,Al-Qadsiah,7.6,66,,,0.0,0,0,0.4,0.32,47,58,2,0,0,0,3,76
Musab Al Juwayr,22,2026-05-03,Al-Qadsiah,Al-Nassr,8.1,73,,,0.0,1,0,0.58,0.22,37,43,3,0,2,0,10,64
Musab Al Juwayr,22,2026-05-09,Al-Fayha,Al-Qadsiah,8.0,90,,,0.0,1,0,0.31,0.63,89,101,5,0,0,0,7,123
Musab Al Juwayr,22,2026-05-14,Al-Qadsiah,Al-Hazem,7.5,70,,,0.0,0,0,0.09,0.4,28,41,4,0,0,0,4,55
