Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gastón Álvarez,26,2026-01-22,Al-Qadsiah,Al-Ittihad,5.7,90,,,0.0,0,0,0.0,0.01,52,56,0,0,0,0,3,68
Gastón Álvarez,26,2026-01-25,Al-Najma SC,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Gastón Álvarez,26,2026-01-29,Al-Qadsiah,Al-Hilal,6.7,90,,,0.0,0,0,0.0,0.01,25,27,0,0,2,0,3,51
Gastón Álvarez,26,2026-02-03,Al-Khaleej,Al-Qadsiah,7.3,90,,,0.0,0,0,0.21,0.01,61,70,0,0,0,0,6,83
Gastón Álvarez,26,2026-02-07,Al-Qadsiah,Al-Fateh,6.3,90,,,0.0,0,0,0.0,0.0,32,38,0,0,1,0,5,53
Gastón Álvarez,26,2026-02-12,Al-Qadsiah,Neom SC,8.0,90,,,0.0,0,0,0.0,0.02,59,65,0,0,0,0,4,84
Gastón Álvarez,26,2026-02-20,Al-Okhdood,Al-Qadsiah,6.4,90,,,0.0,0,0,0.0,0.01,60,63,0,0,0,0,5,69
Gastón Álvarez,26,2026-02-28,Al-Qadsiah,Al-Taawoun,7.5,90,,,0.0,0,0,0.01,0.07,57,60,2,0,2,0,5,81
Gastón Álvarez,26,2026-03-07,Al-Kholood,Al-Qadsiah,7.4,90,,,0.0,0,0,0.0,0.03,62,67,0,0,1,0,6,84
Gastón Álvarez,26,2026-03-13,Al-Qadsiah,Al-Ahli,6.9,90,,,0.0,0,0,0.0,0.03,55,59,1,0,1,0,3,75
Gastón Álvarez,26,2026-04-05,Al-Ettifaq,Al-Qadsiah,5.8,90,,,0.0,0,0,0.0,0.01,49,52,0,0,0,0,2,60
Gastón Álvarez,26,2026-04-14,Al-Qadsiah,Al-Shabab,6.8,90,,,0.0,0,0,0.0,0.02,44,50,0,0,3,0,3,70
Gastón Álvarez,26,2026-04-29,Al-Riyadh,Al-Qadsiah,7.3,90,,,0.0,0,0,0.0,0.02,63,67,1,0,1,0,4,86
Gastón Álvarez,26,2026-05-03,Al-Qadsiah,Al-Nassr,7.4,90,,,0.0,0,0,0.0,0.0,27,34,0,0,1,0,4,61
Gastón Álvarez,26,2026-05-09,Al-Fayha,Al-Qadsiah,8.1,90,,,0.0,0,0,0.09,0.03,78,81,0,0,0,0,7,99
Gastón Álvarez,26,2026-05-14,Al-Qadsiah,Al-Hazem,6.8,90,,,0.0,0,0,0.1,0.01,55,62,0,0,0,0,2,77
