Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Julián Quiñones,29,2026-02-07,Al-Qadsiah,Al-Fateh,7.2,90,,,0.0,1,0,0.0,0.0,21,29,0,0,0,0,1,41
Julián Quiñones,29,2026-02-12,Al-Qadsiah,Neom SC,6.3,90,,,0.0,0,0,0.13,0.11,11,21,1,0,0,0,5,39
Julián Quiñones,29,2026-02-20,Al-Okhdood,Al-Qadsiah,8.8,90,,,0.0,3,0,2.97,0.04,17,21,0,0,0,0,2,39
Julián Quiñones,29,2026-02-23,Al-Qadsiah,Al-Ettifaq,8.2,90,,,0.0,1,0,2.12,0.16,26,30,1,0,1,0,1,47
Julián Quiñones,29,2026-02-28,Al-Qadsiah,Al-Taawoun,6.6,90,,,0.0,0,0,0.46,0.05,15,15,0,0,0,0,1,29
Julián Quiñones,29,2026-03-07,Al-Kholood,Al-Qadsiah,7.8,90,,,0.0,2,0,1.03,0.07,27,39,0,0,0,0,0,53
Julián Quiñones,29,2026-03-13,Al-Qadsiah,Al-Ahli,6.6,90,,,0.0,0,0,0.01,0.05,15,22,2,0,0,0,4,36
Julián Quiñones,29,2026-03-29,Mexico,Portugal,7.7,45,,,0.0,0,0,0.0,0.0,8,9,1,0,0,0,2,24
Julián Quiñones,29,2026-04-01,Mexico,Belgium,6.7,69,,,0.0,0,0,0.0,0.0,35,37,1,0,0,0,7,53
Julián Quiñones,29,2026-04-05,Al-Ettifaq,Al-Qadsiah,9.0,90,,,0.0,2,0,1.11,0.08,21,23,0,0,1,0,5,45
Julián Quiñones,29,2026-04-09,Damac FC,Al-Qadsiah,6.1,90,,,0.0,0,0,0.2,0.11,25,32,1,0,0,0,3,46
Julián Quiñones,29,2026-04-14,Al-Qadsiah,Al-Shabab,7.8,90,,,0.0,0,0,0.57,0.33,41,47,2,0,0,0,7,67
Julián Quiñones,29,2026-04-29,Al-Riyadh,Al-Qadsiah,7.1,90,,,0.0,2,0,2.21,0.58,19,25,3,0,0,0,1,45
Julián Quiñones,29,2026-05-03,Al-Qadsiah,Al-Nassr,7.9,90,,,0.0,1,0,0.64,0.11,23,31,1,0,0,0,5,48
Julián Quiñones,29,2026-05-09,Al-Fayha,Al-Qadsiah,6.6,90,,,0.0,0,0,0.54,0.11,30,38,0,0,0,0,4,54
Julián Quiñones,29,2026-05-14,Al-Qadsiah,Al-Hazem,8.2,90,,,0.0,1,0,0.72,0.72,8,14,1,0,0,0,2,24
