Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jehad Thakri,24,2026-01-25,Al-Najma SC,Al-Qadsiah,7.9,90,,,0.0,0,0,0.0,0.03,80,89,0,0,0,0,4,107
Jehad Thakri,24,2026-01-29,Al-Qadsiah,Al-Hilal,5.8,90,,,0.0,0,0,0.0,0.0,25,28,0,0,0,0,2,37
Jehad Thakri,24,2026-02-03,Al-Khaleej,Al-Qadsiah,6.3,90,,,0.0,0,0,0.03,0.01,40,49,0,0,1,0,2,61
Jehad Thakri,24,2026-02-07,Al-Qadsiah,Al-Fateh,7.1,77,,,0.0,0,0,0.0,0.0,45,49,0,0,1,0,4,55
Jehad Thakri,24,2026-02-12,Al-Qadsiah,Neom SC,7.3,45,,,0.0,0,0,0.09,0.01,33,36,0,0,0,0,1,50
Jehad Thakri,24,2026-02-20,Al-Okhdood,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jehad Thakri,24,2026-02-23,Al-Qadsiah,Al-Ettifaq,7.8,90,,,0.0,0,0,0.0,0.2,44,49,1,0,0,0,4,61
Jehad Thakri,24,2026-02-28,Al-Qadsiah,Al-Taawoun,6.5,13,,,0.0,0,0,0.0,0.01,14,15,0,0,0,0,2,16
Jehad Thakri,24,2026-03-07,Al-Kholood,Al-Qadsiah,5.7,66,,,0.0,0,0,0.0,0.02,45,46,0,0,2,0,2,58
Jehad Thakri,24,2026-03-13,Al-Qadsiah,Al-Ahli,6.1,38,,,0.0,0,0,0.0,0.03,17,22,0,0,0,0,1,27
Jehad Thakri,24,2026-04-09,Damac FC,Al-Qadsiah,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jehad Thakri,24,2026-04-14,Al-Qadsiah,Al-Shabab,6.8,29,,,0.0,0,0,0.14,0.0,14,16,0,0,0,0,3,22
Jehad Thakri,24,2026-04-29,Al-Riyadh,Al-Qadsiah,7.2,90,,,0.0,0,0,0.0,0.01,43,52,0,0,0,0,6,63
Jehad Thakri,24,2026-05-03,Al-Qadsiah,Al-Nassr,6.8,90,,,0.0,0,0,0.08,0.0,21,23,0,0,0,0,5,33
Jehad Thakri,24,2026-05-09,Al-Fayha,Al-Qadsiah,6.5,90,,,0.0,0,0,0.0,0.01,43,45,0,0,2,0,7,61
Jehad Thakri,24,2026-05-14,Al-Qadsiah,Al-Hazem,7.4,90,,,0.0,0,0,0.0,0.03,62,67,0,0,2,0,8,74
