Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Gaetan Poussin,27,2026-05-12,Red Star FC,Rodez AF,6.7,90,,,0.0,0,0,0.0,0.0,31,35,0,0,0,0,9,46
Gaetan Poussin,27,2026-05-09,Red Star FC,Montpellier,7.0,90,,,0.0,0,0,0.0,0.0,30,50,1,0,0,0,12,62
Gaetan Poussin,27,2026-05-02,Amiens SC,Red Star FC,7.2,90,,,0.0,0,0,0.0,0.0,20,26,0,0,0,0,13,42
Gaetan Poussin,27,2026-04-24,Red Star FC,Guingamp,7.1,90,,,0.0,0,0,0.0,0.0,6,24,0,0,0,0,9,41
Gaetan Poussin,27,2026-04-18,Stade de Reims,Red Star FC,5.5,90,,,0.0,0,0,0.0,0.0,9,19,0,0,0,0,9,29
Gaetan Poussin,27,2026-04-11,Red Star FC,Bastia,7.2,90,,,0.0,0,0,0.0,0.0,23,30,0,0,0,0,12,48
Gaetan Poussin,27,2026-04-03,Red Star FC,Stade Lavallois,7.4,90,,,0.0,0,0,0.0,0.0,24,24,0,0,0,0,4,29
Gaetan Poussin,27,2026-03-20,Clermont Foot,Red Star FC,7.3,90,,,0.0,0,0,0.0,0.0,21,28,0,0,0,0,16,43
Gaetan Poussin,27,2026-03-14,Red Star FC,USL Dunkerque,7.0,90,,,0.0,0,0,0.0,0.0,35,55,0,0,0,0,9,60
Gaetan Poussin,27,2026-03-07,Saint-Étienne,Red Star FC,7.6,90,,,0.0,0,0,0.0,0.0,25,37,0,0,0,0,5,51
Gaetan Poussin,27,2026-02-28,Red Star FC,Le Mans,7.0,90,,,0.0,0,0,0.0,0.0,23,24,0,0,0,0,7,35
Gaetan Poussin,27,2026-02-20,Annecy FC,Red Star FC,7.3,90,,,0.0,0,0,0.0,0.0,41,58,0,0,0,0,7,72
Gaetan Poussin,27,2026-02-13,Red Star FC,Nancy,6.5,90,,,0.0,0,0,0.0,0.0,13,20,0,0,0,0,3,22
Gaetan Poussin,27,2026-02-06,Red Star FC,Pau FC,6.2,90,,,0.0,0,0,0.0,0.0,14,15,0,0,0,0,4,17
Gaetan Poussin,27,2026-01-30,Rodez AF,Red Star FC,7.3,90,,,0.0,0,0,0.0,0.0,49,62,0,0,0,0,13,83
