Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jovany Ikanga,24,2026-05-12,Red Star FC,Rodez AF,6.6,62,,,0.0,0,0,0.0,0.0,7,10,1,0,1,0,2,22
Jovany Ikanga,24,2026-05-09,Red Star FC,Montpellier,7.2,64,,,0.0,0,0,0.0,0.0,10,10,2,0,1,0,2,31
Jovany Ikanga,24,2026-05-02,Amiens SC,Red Star FC,8.2,73,,,0.0,1,0,0.0,0.0,16,24,2,0,0,0,2,47
Jovany Ikanga,24,2026-04-24,Red Star FC,Guingamp,7.7,77,,,0.0,1,0,0.0,0.0,7,11,0,0,1,0,4,23
Jovany Ikanga,24,2026-04-18,Stade de Reims,Red Star FC,7.4,83,,,0.0,1,0,0.0,0.0,7,11,0,0,0,0,2,32
Jovany Ikanga,24,2026-04-11,Red Star FC,Bastia,8.0,75,,,0.0,0,0,0.0,0.0,17,23,1,0,0,0,3,44
Jovany Ikanga,24,2026-04-03,Red Star FC,Stade Lavallois,6.2,26,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,12
Jovany Ikanga,24,2026-03-20,Clermont Foot,Red Star FC,6.3,28,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,2,11
Jovany Ikanga,24,2026-03-14,Red Star FC,USL Dunkerque,6.1,25,,,0.0,0,0,0.0,0.0,7,10,0,0,0,0,2,18
Jovany Ikanga,24,2026-02-28,Red Star FC,Le Mans,6.6,12,,,0.0,0,0,0.0,0.0,11,11,0,0,0,0,0,19
Jovany Ikanga,24,2026-02-06,Red Star FC,Pau FC,6.4,72,,,0.0,0,0,0.0,0.0,11,12,0,0,0,0,1,23
Jovany Ikanga,24,2026-01-30,Rodez AF,Red Star FC,6.3,18,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,6
Jovany Ikanga,24,2026-01-24,Red Star FC,US Boulogne Côte-d'Opale,6.7,14,,,0.0,0,0,0.0,0.0,6,8,0,0,0,0,1,20
Jovany Ikanga,24,2026-01-17,Grenoble Foot 38,Red Star FC,,2,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Jovany Ikanga,24,2026-01-03,Troyes,Red Star FC,6.3,45,,,0.0,0,0,0.0,0.0,3,5,1,0,0,0,1,11
