Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Saîf-Eddine Khaoui,31,2026-05-12,Red Star FC,Rodez AF,6.5,15,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,0,13
Saîf-Eddine Khaoui,31,2026-05-09,Red Star FC,Montpellier,6.5,11,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,8
Saîf-Eddine Khaoui,31,2026-05-02,Amiens SC,Red Star FC,7.5,9,,,0.0,0,0,0.0,0.0,2,3,1,0,0,0,0,4
Saîf-Eddine Khaoui,31,2026-04-24,Red Star FC,Guingamp,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Saîf-Eddine Khaoui,31,2026-04-18,Stade de Reims,Red Star FC,6.6,45,,,0.0,0,0,0.0,0.0,7,9,0,0,0,0,4,16
Saîf-Eddine Khaoui,31,2026-04-11,Red Star FC,Bastia,6.5,45,,,0.0,0,0,0.0,0.0,10,12,1,0,1,0,1,23
Saîf-Eddine Khaoui,31,2026-04-03,Red Star FC,Stade Lavallois,6.5,15,,,0.0,0,0,0.0,0.0,8,11,0,0,0,0,1,15
Saîf-Eddine Khaoui,31,2026-03-07,Saint-Étienne,Red Star FC,6.5,53,,,0.0,0,0,0.0,0.0,6,14,0,0,0,0,1,24
Saîf-Eddine Khaoui,31,2026-02-28,Red Star FC,Le Mans,6.8,23,,,0.0,0,0,0.0,0.0,10,14,1,0,0,0,1,20
Saîf-Eddine Khaoui,31,2026-02-20,Annecy FC,Red Star FC,6.2,27,,,0.0,0,0,0.0,0.0,4,7,0,0,0,0,0,12
Saîf-Eddine Khaoui,31,2026-02-13,Red Star FC,Nancy,7.6,12,,,0.0,1,0,0.0,0.0,5,5,0,0,0,0,0,9
Saîf-Eddine Khaoui,31,2026-02-06,Red Star FC,Pau FC,6.6,67,,,0.0,0,0,0.0,0.0,17,21,2,0,1,0,2,31
Saîf-Eddine Khaoui,31,2026-01-30,Rodez AF,Red Star FC,6.4,33,,,0.0,0,0,0.0,0.0,4,9,0,0,1,0,1,18
Saîf-Eddine Khaoui,31,2026-01-24,Red Star FC,US Boulogne Côte-d'Opale,7.1,13,,,0.0,0,0,0.0,0.0,2,2,2,0,0,0,1,7
Saîf-Eddine Khaoui,31,2026-01-03,Troyes,Red Star FC,6.5,65,,,0.0,0,0,0.0,0.0,14,22,1,0,1,0,4,32
