Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Josue Escartin,23,2026-05-12,Red Star FC,Rodez AF,7.6,90,,,0.0,1,0,0.0,0.0,55,62,0,0,1,0,7,72
Josue Escartin,23,2026-05-09,Red Star FC,Montpellier,7.1,90,,,0.0,0,0,0.0,0.0,41,47,1,0,1,0,3,59
Josue Escartin,23,2026-05-02,Amiens SC,Red Star FC,6.3,59,,,0.0,0,0,0.0,0.0,19,22,0,0,2,0,0,30
Josue Escartin,23,2026-04-24,Red Star FC,Guingamp,6.7,11,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,4
Josue Escartin,23,2026-04-18,Stade de Reims,Red Star FC,6.0,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,2
Josue Escartin,23,2026-04-03,Red Star FC,Stade Lavallois,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josue Escartin,23,2026-02-20,Annecy FC,Red Star FC,6.4,90,,,0.0,0,0,0.0,0.0,41,49,0,0,1,0,3,65
Josue Escartin,23,2026-02-13,Red Star FC,Nancy,7.0,90,,,0.0,1,0,0.0,0.0,62,68,0,0,1,0,6,81
Josue Escartin,23,2026-02-06,Red Star FC,Pau FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josue Escartin,23,2026-01-30,Rodez AF,Red Star FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josue Escartin,23,2026-01-17,Grenoble Foot 38,Red Star FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josue Escartin,23,2025-11-22,Red Star FC,Clermont Foot,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Josue Escartin,23,2025-10-28,USL Dunkerque,Red Star FC,6.4,16,,,0.0,0,0,0.0,0.0,15,15,0,0,1,0,1,18
Josue Escartin,23,2025-05-10,Red Star FC,USL Dunkerque,6.6,90,,,0.0,0,0,0.0,0.0,43,57,0,0,2,0,2,68
