Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Théo Magnin,22,2026-05-12,Red Star FC,Rodez AF,6.6,15,,,0.0,0,0,0.0,0.0,9,13,0,0,1,0,1,18
Théo Magnin,22,2026-05-09,Red Star FC,Montpellier,7.1,79,,,0.0,0,0,0.0,0.0,23,31,3,0,0,0,4,49
Théo Magnin,22,2026-05-02,Amiens SC,Red Star FC,6.5,90,,,0.0,0,0,0.0,0.0,38,44,1,0,3,0,6,62
Théo Magnin,22,2026-04-24,Red Star FC,Guingamp,6.3,22,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,6
Théo Magnin,22,2026-04-18,Stade de Reims,Red Star FC,6.4,18,,,0.0,0,0,0.0,0.0,9,12,0,0,1,0,2,17
Théo Magnin,22,2026-04-11,Red Star FC,Bastia,6.5,15,,,0.0,0,0,0.0,0.0,3,6,0,0,0,0,1,12
Théo Magnin,22,2026-04-03,Red Star FC,Stade Lavallois,6.4,64,,,0.0,0,0,0.0,0.0,23,33,1,0,0,0,4,51
Théo Magnin,22,2026-03-20,Clermont Foot,Red Star FC,6.6,74,,,0.0,0,0,0.0,0.0,32,35,1,0,0,0,3,45
Théo Magnin,22,2026-03-14,Red Star FC,USL Dunkerque,6.6,65,,,0.0,0,0,0.0,0.0,12,19,0,0,0,0,3,30
Théo Magnin,22,2026-03-07,Saint-Étienne,Red Star FC,7.0,17,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,6
Théo Magnin,22,2026-02-28,Red Star FC,Le Mans,6.7,12,,,0.0,0,0,0.0,0.0,2,4,1,0,0,0,1,7
Théo Magnin,22,2026-01-14,Servette FC,FC Lausanne-Sport,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Théo Magnin,22,2025-12-20,Basel,Servette FC,6.8,23,,,0.0,0,0,0.0,0.04,9,10,1,0,1,0,2,16
Théo Magnin,22,2025-12-14,FC Lugano,Servette FC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
