Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Giovanni Haag,25,2026-05-12,Red Star FC,Rodez AF,6.7,33,,,0.0,0,0,0.0,0.0,25,27,0,0,0,0,4,33
Giovanni Haag,25,2026-05-09,Red Star FC,Montpellier,6.8,22,,,0.0,0,0,0.0,0.0,12,12,0,0,0,0,1,17
Giovanni Haag,25,2026-04-11,Red Star FC,Bastia,6.4,45,,,0.0,0,0,0.0,0.0,29,34,0,0,1,0,3,41
Giovanni Haag,25,2026-04-03,Red Star FC,Stade Lavallois,7.5,90,,,0.0,0,0,0.0,0.0,97,104,2,0,2,0,16,126
Giovanni Haag,25,2026-03-20,Clermont Foot,Red Star FC,6.9,90,,,0.0,0,0,0.0,0.0,60,70,2,0,0,0,10,91
Giovanni Haag,25,2026-03-14,Red Star FC,USL Dunkerque,7.2,90,,,0.0,0,0,0.0,0.0,56,67,1,0,2,0,5,76
Giovanni Haag,25,2026-03-07,Saint-Étienne,Red Star FC,7.2,37,,,0.0,0,0,0.0,0.0,33,36,3,0,2,0,4,54
Giovanni Haag,25,2026-02-20,Annecy FC,Red Star FC,7.1,90,,,0.0,0,0,0.0,0.0,32,44,1,0,1,0,10,67
Giovanni Haag,25,2026-02-13,Red Star FC,Nancy,7.2,90,,,0.0,0,0,0.0,0.0,66,73,3,0,1,0,8,96
Giovanni Haag,25,2026-02-06,Red Star FC,Pau FC,6.3,72,,,0.0,0,0,0.0,0.0,47,49,1,0,1,0,4,63
Giovanni Haag,25,2026-01-30,Rodez AF,Red Star FC,7.1,90,,,0.0,1,0,0.0,0.0,55,64,0,0,1,0,8,79
Giovanni Haag,25,2026-01-24,Red Star FC,US Boulogne Côte-d'Opale,6.8,90,,,0.0,0,0,0.0,0.0,39,51,1,0,1,0,7,76
Giovanni Haag,25,2026-01-17,Grenoble Foot 38,Red Star FC,7.0,90,,,0.0,0,0,0.0,0.0,59,61,0,0,2,0,12,71
Giovanni Haag,25,2026-01-03,Troyes,Red Star FC,7.7,90,,,0.0,0,0,0.0,0.0,55,68,1,0,0,0,5,84
Giovanni Haag,25,2025-12-13,Red Star FC,Stade de Reims,7.5,90,,,0.0,0,0,0.0,0.0,30,36,0,0,1,0,4,54
