Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Aaron Bott,2024-09-30,Crystal Palace U21,Nottingham Forest U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aaron Bott,2024-10-08,Morecambe,Nottingham Forest U21,5.7,90,9680.0,17.0,107.56,0,0,0.0,0.0,24,29,0,0,0,0,6,37,0,1.76
Aaron Bott,2024-10-28,Nottingham Forest U21,Leeds United U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aaron Bott,2024-11-12,Wigan Athletic,Nottingham Forest U21,6.9,90,9647.0,17.0,107.19,0,0,0.0,0.0,12,22,0,0,0,0,6,29,0,1.76
Aaron Bott,2024-12-10,Braintree Town,Nottingham Forest U21,,90,9450.0,17.0,105.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.8
Aaron Bott,2025-08-05,Nottingham Forest,Fiorentina,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Aaron Bott,2025-10-14,Blackpool,Nottingham Forest U21,6.2,90,9852.0,17.0,109.47,0,0,0.0,0.0,42,53,0,0,0,0,11,63,0,1.73
Aaron Bott,2025-12-11,FC Utrecht,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
