Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ibrahim Sangaré,2026-02-22,Nottingham Forest,Liverpool,7.0,90,9848.0,17.0,109.42,0,0,0.05,0.15,41,49,1,0,0,0,9,68,0,1.73
Ibrahim Sangaré,2026-02-26,Nottingham Forest,Fenerbahçe,6.7,45,4964.0,9.0,110.31,0,0,0.0,0.0,31,37,0,0,0,0,5,42,0,1.81
Ibrahim Sangaré,2026-03-01,Brighton & Hove Albion,Nottingham Forest,6.7,90,9735.0,19.0,108.17,0,0,0.08,0.01,35,41,0,0,1,0,5,53,0,1.95
Ibrahim Sangaré,2026-03-04,Manchester City,Nottingham Forest,6.5,90,9660.0,19.0,107.33,0,0,0.0,0.0,24,26,1,0,1,0,4,38,0,1.97
Ibrahim Sangaré,2026-03-12,Nottingham Forest,FC Midtjylland,6.8,21,2331.0,5.0,111.0,0,0,0.03,0.01,21,21,0,0,1,0,0,30,0,2.15
Ibrahim Sangaré,2026-03-15,Nottingham Forest,Fulham,7.0,90,9727.0,20.0,108.08,0,0,0.0,0.19,33,39,1,0,2,0,6,48,0,2.06
Ibrahim Sangaré,2026-03-19,FC Midtjylland,Nottingham Forest,7.0,30,3301.0,6.0,110.03,0,0,0.0,0.01,15,18,0,0,0,0,4,24,0,1.82
Ibrahim Sangaré,2026-03-22,Tottenham Hotspur,Nottingham Forest,6.7,90,9760.0,17.0,108.44,0,0,0.0,0.0,32,38,0,0,0,0,5,59,0,1.74
Ibrahim Sangaré,2026-03-28,South Korea,Côte d'Ivoire,6.7,26,2902.0,6.0,111.62,0,0,0.0,0.0,22,26,0,0,1,0,4,29,0,2.07
Ibrahim Sangaré,2026-03-31,Scotland,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibrahim Sangaré,2026-04-09,FC Porto,Nottingham Forest,6.7,16,1814.0,4.0,113.38,0,0,0.0,0.01,20,23,0,0,1,0,2,26,0,2.21
Ibrahim Sangaré,2026-04-12,Nottingham Forest,Aston Villa,6.7,90,9727.0,17.0,108.08,0,0,0.0,0.03,27,33,2,0,0,0,6,48,0,1.75
Ibrahim Sangaré,2026-04-16,Nottingham Forest,FC Porto,8.0,90,9928.0,17.0,110.31,0,0,0.0,0.1,67,75,0,0,0,0,9,87,0,1.71
Ibrahim Sangaré,2026-04-19,Nottingham Forest,Burnley,7.2,90,9806.0,20.0,108.96,0,0,0.0,0.05,45,52,1,0,2,0,7,64,0,2.04
Ibrahim Sangaré,2026-04-24,Sunderland,Nottingham Forest,6.9,45,4851.0,9.0,107.8,0,0,0.0,0.02,13,17,0,0,0,0,2,24,0,1.86
