Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Chris Wood,2025-09-13,Arsenal,Nottingham Forest,6.3,60,6346.0,12.0,105.77,0,0,0.03,0.04,4,8,1,0,0,0,0,11,0,1.89
Chris Wood,2025-09-20,Burnley,Nottingham Forest,6.0,75,7980.0,14.0,106.4,0,0,0.41,0.0,10,14,1,0,0,0,2,19,0,1.75
Chris Wood,2025-09-24,Real Betis,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Chris Wood,2025-09-27,Nottingham Forest,Sunderland,5.7,89,9467.0,17.0,106.37,0,0,0.78,0.0,10,13,0,0,0,0,1,26,0,1.8
Chris Wood,2025-10-02,Nottingham Forest,FC Midtjylland,7.2,15,1609.0,3.0,107.27,1,0,0.79,0.32,4,5,0,0,0,0,0,8,0,1.86
Chris Wood,2025-10-05,Newcastle United,Nottingham Forest,6.2,64,6812.0,12.0,106.44,0,0,0.0,0.0,6,11,0,0,0,0,1,19,0,1.76
Chris Wood,2025-10-09,Poland,New Zealand,,6,680.0,3.0,113.33,0,0,0.0,0.0,5,6,1,0,1,0,1,9,0,4.41
Chris Wood,2025-10-14,Norway,New Zealand,6.6,62,6590.0,12.0,106.29,0,0,0.0,0.0,7,11,1,0,0,0,1,16,0,1.82
Chris Wood,2025-10-18,Nottingham Forest,Chelsea,6.6,16,1684.0,3.0,105.25,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,1.78
Chris Wood,2026-03-20,Nottingham Forest U21,Newcastle United U21,,46,4830.0,9.0,105.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.86
Chris Wood,2026-04-09,FC Porto,Nottingham Forest,6.4,45,4771.0,9.0,106.02,0,0,0.21,0.0,5,9,1,0,0,0,0,11,0,1.89
Chris Wood,2026-04-12,Nottingham Forest,Aston Villa,6.4,25,2659.0,5.0,106.36,0,0,0.17,0.01,5,6,0,0,0,0,0,8,0,1.88
Chris Wood,2026-04-16,Nottingham Forest,FC Porto,6.6,16,1688.0,3.0,105.5,0,0,0.0,0.0,1,1,0,0,0,0,0,2,0,1.78
Chris Wood,2026-04-19,Nottingham Forest,Burnley,6.4,76,8081.0,15.0,106.33,0,0,0.15,0.02,8,13,1,0,0,0,1,21,0,1.86
Chris Wood,2026-04-24,Sunderland,Nottingham Forest,7.9,88,9341.0,18.0,106.15,1,0,0.52,0.01,10,12,0,0,1,0,0,24,0,1.93
